w,h,Background,Inflammatory infiltration,Adipose tissue,Sweat gland,Hair follicles,Dermis,Sebaceous gland,Epidermis,Blood vessels,Muscle
256,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,34,0.4600638449192047,0.008387214504182339,0.07491211593151093,0.08382205665111543,0.008401816710829735,0.0008968537440523506,0.009500035084784031,0.01296091452240944,0.3328121900558472,0.008243036456406116
118,34,0.001031472347676754,0.203351765871048,0.0021135504357516766,0.381190687417984,0.2767904996871948,0.002743448596447707,0.007752843201160431,0.023613857105374336,0.10138607770204544,2.5834795451373793e-05
119,34,0.0004321495071053505,0.8016419410705566,0.004496215842664242,0.06707412004470825,0.09022912383079527,0.0006821451825089753,0.005697900895029306,0.011917156167328358,0.017823338508605957,5.979035449854564e-06
120,34,0.009956189431250095,0.03720799461007118,0.015380445867776869,0.4210895001888275,0.015296723693609238,0.049032703042030334,0.013745293952524662,0.3519144058227539,0.08555000275373459,0.0008267186931334437
121,34,0.010701815597712994,0.0366123728454113,0.020157508552074432,0.06926610320806502,0.0047666453756392,0.06147292628884316,0.0017717450391501188,0.02998069860041141,0.7645497918128967,0.0007203712593764068
122,34,0.002520605456084013,0.05644671246409416,0.012514972127974032,0.2484414577484131,0.0189468152821064,0.04889518022537232,0.004411313217133285,0.036368496716022485,0.5711063146591187,0.0003481938620097935
123,34,0.0020108206663280725,0.1552935689687729,0.0018474417738616469,0.3027847409248352,0.27750128507614136,0.011809290386736393,0.23225389420986176,0.01303359866142273,0.003369039623066783,9.637456241762266e-05
124,34,3.5957553336629644e-05,3.736359940376133e-05,5.539950507227331e-06,5.202840475249104e-05,0.001862404984422028,2.833025064319372e-05,0.9979128241539,5.468214658321813e-05,1.0018103239417543e-05,7.715390211160411e-07
125,34,0.0002979907731059939,0.004774957895278932,0.00020053422485943884,0.01731366105377674,0.21225598454475408,0.0015065842308104036,0.758500874042511,0.004996644798666239,0.00011136806278955193,4.132456160732545e-05
126,34,0.0006887345807626842,0.28129541873931885,0.002438261406496167,0.0351187139749527,0.33453962206840515,0.08188696950674057,0.003950183279812336,0.2478277236223221,0.01212529931217432,0.00012912036618217826
127,34,0.00031694734934717417,0.0015538717852905393,0.0005200244486331942,0.016199536621570587,0.2754364311695099,0.000591073592659086,0.6987414956092834,0.0063937725499272355,0.00021350594761315733,3.3362292015226565e-05
128,34,0.0003385368618182838,0.5035200119018555,0.0006091165123507379,0.17049458622932434,0.2941085696220398,0.003999202512204647,0.018564680591225624,0.007125404197722673,0.0012024176539853215,3.7427485949592665e-05
129,34,8.078984683379531e-05,0.029432881623506543,6.852883961983025e-05,0.013925938867032528,0.016805050894618034,0.0009465470793657004,0.9355481266975404,0.003102356800809502,8.529495244147256e-05,4.562182311929063e-06
130,34,0.00027421177946962416,0.153581902384758,0.0002490698243491352,0.004023089073598385,0.656678318977356,0.004081430844962597,0.02999127469956875,0.1489933878183365,0.002108242362737656,1.9046417946810834e-05
131,34,0.00944079738110304,0.01167518738657236,0.002865395275875926,0.03980446606874466,0.07373679429292679,0.2273843437433243,0.6123766899108887,0.0027519811410456896,0.015235646627843382,0.004728651139885187
132,34,0.0002850907621905208,0.14244969189167025,0.00018276457558386028,0.18532781302928925,0.5092182755470276,0.004120734054595232,0.08427560329437256,0.07390644401311874,0.00022628111764788628,7.284144430741435e-06
133,34,3.930919319827808e-06,6.400157872121781e-05,1.6761847518864668e-06,0.0001578281808178872,0.0007525175460614264,6.016951010678896e-05,0.9985542893409728,0.0003732949262484908,3.1878291338216513e-05,3.5017964705730265e-07
134,34,0.0003455360711086541,0.12334850430488585,0.0023489315062761307,0.4440659284591675,0.2958221137523651,0.008363342843949795,0.07980063557624817,0.03292600437998772,0.012743329629302023,0.00023574582883156841
135,34,0.0005123451701365411,0.3298698663711548,0.00219714711420238,0.2581625282764435,0.1528405398130417,0.008045980706810951,0.2198156714439392,0.02276819385588169,0.005703453905880451,8.425625856034458e-05
136,34,0.0007419647881761192,0.3670099973678589,0.008887331932783127,0.3420725464820862,0.0192983876913786,0.14850273728370667,0.0037433602847158905,0.013431098312139513,0.09492611885070801,0.0013865018263459206
137,34,1.3424817552731838e-05,4.942590385326184e-05,3.4263644010934517e-06,0.00011297949095023796,0.0006767926388420165,0.0001917667977977544,0.9986050724983216,0.0003071996907237917,3.840785575448536e-05,1.505916770838667e-06
138,34,5.630095984088257e-05,0.0007508008275181055,2.009522359003313e-05,0.001138958497904241,0.009880656376481056,0.0002996631665155292,0.9846370220184326,0.0031807194463908672,3.000482138304505e-05,5.779431830887916e-06
139,34,0.0011478742817416787,0.010919936932623386,0.0004402277409099042,0.012064442969858643,0.8304777145385742,0.0215590987354517,0.05785875767469406,0.05249423906207085,0.01222090609371662,0.0008169219363480806
140,34,0.0300133153796196,0.022533934563398358,0.00943870097398758,0.0512223057448864,0.4356221854686737,0.11047901213169098,0.07651977241039276,0.09232746809720993,0.16463598608970642,0.0072073182091116905
141,34,0.023729020729660988,0.014140256680548191,0.00256337970495224,0.010229120030999184,0.7385343313217163,0.0066876700147986395,0.15585263073444364,0.0265288557857275,0.019857097417116158,0.0018776410724967718
142,34,4.60862647742033e-05,0.0009149693651124836,3.519129313644953e-05,0.0023997770622372627,0.012358886189758778,7.355649722740054e-05,0.9829815030097958,0.0011466413270682096,4.085988985025324e-05,2.6043717298307456e-06
143,34,2.4523476440663217e-06,0.0004308595380280167,3.295251644885866e-06,0.0014494429342448716,0.0018325760029256344,0.0003427037736400962,0.9956586360931396,0.0002777901536319405,1.762380179570755e-06,6.468167725870443e-07
144,34,7.4875561040244065e-06,4.051179348607548e-05,5.460514330479782e-06,9.480068547418341e-05,0.00041950467857532203,2.499787296983413e-05,0.9989314675331116,0.0004713659291155637,3.668705403470085e-06,7.447415555361658e-07
145,34,0.0005868943408131597,0.0198864545673132,0.0031117582693696018,0.8956674337387085,0.022960320115089417,0.03474055230617523,0.009357674978673458,0.009384016506373879,0.003970589954406023,0.00033423412241972983
146,34,3.118068343610503e-05,0.32931235432624817,9.400668932357804e-05,0.005290704313665628,0.6530522108078003,0.00022863448248244825,0.002478168811649084,0.008834186010062695,0.000670497480314225,7.978179382917006e-06
147,34,0.00038544292328879237,0.6026229858398438,0.0005759770865552128,0.05100563168525697,0.3081149458885193,0.0030242945067584515,0.02225619554519653,0.011095961555838585,0.000905558990780264,1.3111395674059168e-05
148,34,1.1436267413955647e-05,0.0003742996195796877,1.146605791291222e-05,0.003098699962720275,0.048070579767227166,0.00013467823737300932,0.9470774531364441,0.0012048922944813967,1.5827430615900084e-05,7.996537192411779e-07
149,34,5.576888725045136e-05,0.0016767517663538456,8.160974539350718e-05,0.002627988578751683,0.8155762553215027,0.00028534929151646804,0.10150929540395737,0.07797467708587646,0.0002097660326398909,2.618072358018253e-06
150,34,0.0003015169349964708,0.03665034845471382,0.0006943875923752785,0.08977161347866057,0.6048891544342041,0.01182791218161583,0.006561013404279947,0.23004549741744995,0.019134223461151127,0.00012434217205736786
151,34,0.0014053094200789928,0.0077904611825942984,0.0005443026893772185,0.009150288999080658,0.5820395350456238,0.008059252984821795,0.24440553784370425,0.12935234606266022,0.016443850472569466,0.0008091559284366668
152,34,0.00011420777445891872,0.0018752649193629625,7.311451918212697e-05,0.01033102534711361,0.3140088617801666,0.0018855620874091985,0.3318964242935181,0.3336552381515503,0.00609680311754346,6.349507020786405e-05
153,34,0.00012254422472324222,0.0006298634107224642,5.9155525377718725e-05,0.0021444724407047033,0.06387560814619064,0.00030117240385152405,0.9254757165908812,0.007198076695203781,0.0001792239345377311,1.420394801243674e-05
154,34,0.0007924732053652406,0.4530000686645508,0.005615033209323883,0.2404341399669647,0.15377764403820038,0.0046763350255787355,0.07854071259498596,0.055975981056690216,0.007002591621130705,0.00018500041915103799
155,34,0.0002900371327996254,0.4668708741664887,0.005725613329559565,0.027340777218341827,0.33916032314300537,0.014976470731198788,0.08491250872612,0.04781179875135422,0.012824312783777714,8.740063640289009e-05
156,34,1.2077180144842716e-05,1.5456409528269432e-05,1.163748402177589e-05,0.00015800983237568292,0.000972518406342715,4.5019016397418454e-05,0.9986611604690552,9.957423026207834e-05,2.233628947578836e-05,2.2733720470569097e-06
157,34,0.00018520232697483152,0.00943564996123314,0.0004177750670351088,0.0021828650496900077,0.06282074749469757,0.0012930890079587698,0.919297695159912,0.0039950823411345465,0.00034540807246230537,2.6582001737551764e-05
158,34,0.00011407646525185557,0.8711383938789368,0.0003573959693312645,0.002384454710409045,0.11984763294458388,0.00038629147456958885,0.0022073856089264154,0.0030139947775751352,0.0005477116792462766,2.699009201023728e-06
159,34,0.005777480080723762,0.13279151916503906,0.04360343515872955,0.14149579405784607,0.16325579583644867,0.008303321897983551,0.2855692803859711,0.07617256045341493,0.14246508479118347,0.0005656431312672794
160,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,34,0.9453265070915222,0.001289858017116785,0.014287601225078106,0.004692488815635443,0.01726976595818996,0.00016061766655184329,0.0031140693463385105,0.003884717589244247,0.008700441569089891,0.001273924601264298
178,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,34,0.381972461938858,0.02318579703569412,0.09969475865364076,0.030536608770489693,0.0717540755867958,0.002997058210894465,0.006772276014089584,0.19161617755889893,0.17672921717166898,0.014741601422429085
230,34,0.01735590025782585,0.18805460631847384,0.0311235710978508,0.04869695007801056,0.050300225615501404,0.006934255361557007,0.031016243621706963,0.14405637979507446,0.4815685451030731,0.0008933566859923303
231,34,0.00031929399119690066,0.9656674265861512,0.0008522947318851948,0.004195556044578552,0.016940072178840637,0.0005132199148647487,0.0009896027622744439,0.006497032474726439,0.004010214004665613,1.5347817679867155e-05
232,34,0.010234461165964605,0.019692115485668186,0.01289633475244045,0.07579229772090912,0.012986944057047369,0.7127363085746765,0.0004979984951205552,0.10104959458112717,0.04298020899295807,0.011133733205497265
