w,h,Background,Inflammatory infiltration,Adipose tissue,Sweat gland,Hair follicles,Dermis,Sebaceous gland,Epidermis,Blood vessels,Muscle
82,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,25,0.7306175827980042,0.0023854041937738657,0.05526336655020714,0.011730866506695749,0.02230912446975708,0.0007223844877444207,0.0071029234677553186,0.05963315814733505,0.07439091056585312,0.03584428131580353
133,25,0.4468984901905061,0.0064177014864981174,0.08938369899988174,0.008880901150405407,0.13048987090587616,0.003888349747285247,0.004591235890984535,0.2756294012069702,0.02200671099126339,0.011813602410256864
134,25,0.0945332497358322,0.0006891016382724048,0.06944166123867035,0.0023801375646144147,0.011168478988111021,0.0014142381260171533,0.0008926742593757807,0.8164183497428894,0.0010150001617148519,0.0020471024326980114
135,25,7.68338140915148e-05,0.0011580672580748794,3.552266207407229e-05,0.00019352581875864416,0.03578614071011543,0.001002991572022438,0.0002805336262099445,0.9611870646476746,0.00011805439135059714,0.0001614247739780694
136,25,0.004856677260249853,0.2482305169105529,0.011935358867049215,0.043534722179174416,0.03343866020441055,0.02250748500227928,0.004267795011401177,0.436015784740448,0.1899036467075348,0.0053093787282705324
137,25,0.0013568393187597394,0.7619327902793884,0.003959772642701864,0.006043500266969204,0.006453372538089752,0.0049918899312615395,0.0012458302080631256,0.05218903347849847,0.1614534854888916,0.0003735605860128999
138,25,0.0011416982160881162,0.038335248827934265,0.0019510353449732067,0.003788805101066828,0.004325593821704389,0.8799236416816711,0.0004397499724291265,0.007673337124288081,0.05202227830886842,0.010398582555353642
139,25,0.0012469879584386945,0.012938701547682284,0.004108460620045662,0.05974580347537994,0.30851534008979803,0.030470883473753933,0.006548105739057064,0.5540929436683655,0.019855516031384468,0.002477261703461409
140,25,0.0009270971640944481,0.004909430630505085,0.000590562995057553,0.012540116906166077,0.5982311964035034,0.004863062873482704,0.009599547833204271,0.3364371657371521,0.03037851862609386,0.0015233310405164955
141,25,0.004667999688535929,0.025639072060585025,0.0021614984143525358,0.12981170415878296,0.03602691739797592,0.0277339369058609,0.00955150555819273,0.04890618845820427,0.6867453455924988,0.028755813837051388
142,25,0.0003216325130779296,0.03715455904603005,0.00018081031157635152,0.0012277461355552075,0.2840462028980255,0.0007071379222907126,0.005738169886171818,0.668894350528717,0.001556627219542861,0.00017283111810684204
143,25,0.006901114713400602,0.021460141986608502,0.008394275791943073,0.05842741206288338,0.25608998537063604,0.007318015675991774,0.007789694238454102,0.4783108532428742,0.15264973044395447,0.002658755285665393
144,25,9.843114094110206e-05,0.0012834706576541064,1.1407268175389618e-05,0.00013524360838346183,0.0534864217042923,0.0013244166038930414,0.00044867862015962595,0.9427679777145386,0.0002522162103559822,0.00019169562438037252
145,25,0.006518112495541573,0.10737136751413344,0.00556340627372265,0.012774218805134295,0.04076281562447548,0.5861623883247375,0.0031085575465112925,0.036681700497865684,0.1823301464319229,0.01872728392481804
146,25,0.004403306171298027,0.09285879880189896,0.007381192874163389,0.1029841974377632,0.031101226806640625,0.14458198845386505,0.00784751120954752,0.005121475085616112,0.5967453718185425,0.006974896416068077
147,25,0.00016320947906933722,0.003303547622635961,4.3493793782545254e-05,0.01616805419325829,0.6669281125068665,0.0002831071324180812,0.006518680602312088,0.3062973916530609,0.0002068314788630232,8.75996847753413e-05
148,25,0.0007657106034457684,0.1276782751083374,0.0015669260174036026,0.24139682948589325,0.2434634566307068,0.010551579296588898,0.012082814238965513,0.3349606692790985,0.026066847145557404,0.001466891961172223
149,25,0.002529567806050181,0.2809656858444214,0.010615372098982334,0.020470643416047096,0.017972072586417198,0.03748456761240959,0.0034254554193466893,0.008571249432861805,0.6125207543373108,0.005444620735943317
150,25,0.0047315009869635105,0.17715780436992645,0.007931405678391457,0.049839869141578674,0.014311884529888632,0.05952480062842369,0.011341198347508907,0.009323012083768845,0.6460947990417479,0.019743714481592185
151,25,0.0004976522759534419,0.4884596765041351,0.004634141456335783,0.2047191709280014,0.013796569779515266,0.00855134055018425,0.0039280191995203495,0.02334391139447689,0.2503138780593872,0.0017556847305968404
152,25,0.0008059549727477133,0.037019573152065284,0.003782539628446102,0.6429238319396973,0.016791686415672302,0.036578323692083366,0.007375088054686785,0.08856147527694702,0.15201392769813538,0.014147622510790825
153,25,0.0040419921278953535,0.03970974683761597,0.07659021019935608,0.08628580719232559,0.007757606450468302,0.14857007563114166,0.003963304683566093,0.009632029570639132,0.5003796219825745,0.12306959182024002
154,25,0.005507881287485361,0.016773449257016182,0.020393531769514084,0.021377580240368843,0.002920283237472177,0.5548310279846191,0.0004458015609998256,0.0025829391088336697,0.35662978887557983,0.01853776909410953
155,25,0.001481040148064494,0.0475790835916996,0.011914403177797794,0.023589057847857475,0.00891372375190258,0.08781595528125763,0.001514851115643978,0.006956652272492647,0.8060532212257385,0.004181963857263328
156,25,0.0005587551859207451,0.6201388239860535,0.014157081022858618,0.23130325973033905,0.013311401009559631,0.010180639103055,0.001855003880336881,0.005564375314861536,0.10131417959928513,0.001616545021533966
157,25,0.0036280066706240173,0.13280409574508667,0.004543759860098362,0.21470671892166132,0.15054745972156525,0.03195212036371231,0.017957143485546112,0.29081130027771,0.14502745866775513,0.008021910674870014
158,25,0.002134324051439762,0.6557844281196594,0.0015661579091101885,0.042760007083415985,0.16735069453716278,0.008169614709913729,0.013842774555087093,0.06260554492473602,0.045227766036987305,0.0005586917977780104
159,25,0.0005407725693657994,0.9778163433074952,0.0012374348007142546,0.003568832296878099,0.003715051105245948,0.0007030259585008025,0.003824096405878664,0.0010729879140853882,0.007442026399075984,7.938187627587467e-05
160,25,0.0005098647088743746,0.7226884961128235,0.005675596185028553,0.06213022768497468,0.020608369261026386,0.04178585112094879,0.011267706751823424,0.018663067370653152,0.11626404523849487,0.00040688554872758687
161,25,0.0008781151263974607,0.08365751057863235,0.005682927090674639,0.027941107749938958,0.01674862764775753,0.6760348081588745,0.007834212854504584,0.022591916844248768,0.14927364885807035,0.009357087314128876
162,25,0.00083339330740273,0.011225623078644277,0.00483589805662632,0.007043894380331039,0.0016267732717096806,0.7873688340187073,0.0003252537862863392,0.0029276683926582336,0.161185160279274,0.022627469152212143
163,25,0.00029874753090552986,0.01736748404800892,0.002682297257706523,0.01686854660511017,0.006233233492821455,0.7809873819351196,0.0011531334603205323,0.010702970437705515,0.15126945078372955,0.012436746619641779
164,25,0.004690773319453001,0.05829692259430885,0.0019618398509919643,0.06675610691308975,0.1257214993238449,0.43169355392456055,0.012344502843916416,0.10179287195205687,0.14658407866954806,0.050157923251390464
165,25,0.0007863007485866548,0.07132280617952348,0.0015189277473837135,0.4113369286060333,0.18156734108924866,0.041842270642519,0.004582189489156008,0.22116103768348694,0.06293075531721115,0.0029513046611100435
166,25,0.0009088831720873712,0.04691989719867706,0.002237415639683604,0.4512847363948822,0.04405407980084418,0.019352175295352936,0.005755770485848188,0.0401725210249424,0.3872620761394501,0.0020524389110505572
167,25,0.011031639762222769,0.3145892024040222,0.012743583880364895,0.16316701471805573,0.02405364252626896,0.2571907639503479,0.0036004059948027134,0.034447334706783295,0.16860759258270264,0.010568764060735704
168,25,0.010379436425864695,0.12050147354602815,0.013954762369394302,0.15859512984752655,0.014427553862333298,0.04128287360072136,0.004649183712899685,0.014806106686592104,0.6142787337303162,0.007124798838049173
169,25,0.0029138168320059768,0.031144488602876663,0.00417145062237978,0.4815190434455872,0.06038283184170722,0.006999001372605561,0.0010979134822264314,0.35002341866493225,0.06139597296714783,0.000352023693267256
170,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,25,0.03700559958815575,0.0015847083413973446,0.1409333199262619,0.009409047663211824,0.0019698571413755413,0.7826213240623474,0.0007082700612954795,0.005797652993351221,0.010831406340003014,0.009138825349509716
253,25,0.016784707084298134,0.0007124103722162545,0.02552137710154056,0.007527963723987341,0.0014382516965270042,0.9229028224945068,0.00019586803682614118,0.0016147176502272489,0.004590988624840975,0.018710795789957047
254,25,0.02362816780805588,0.000448391045210883,0.052010416984558105,0.0064162169583141795,0.0004376533324830234,0.9019222855567932,0.00030427073943428684,0.0015955598792061212,0.008022853173315525,0.00521409697830677
255,25,0.0006617594626732171,0.0015265130205079913,0.004441097844392061,0.9611544609069824,0.0015048575587570667,0.003390752244740725,0.0008190738735720514,0.003925243858247995,0.022093473002314568,0.0004828746896237135
256,25,7.641597221663687e-06,0.00014917746011633426,0.00035391855635680264,0.9937788844108582,0.0003975960426032543,3.0903611332178116e-05,0.00032165131415240467,0.0012014665408059955,0.003750787815079093,7.972411367518362e-06
257,25,0.006142097525298595,0.036198507994413376,0.12814047932624814,0.08572287112474443,0.012583239935338495,0.35585859417915344,0.004324700683355331,0.01864450983703136,0.2595048546791077,0.09288010746240616
258,25,2.4122123249981087e-06,7.446686595358188e-06,1.2073133802914525e-05,0.9996565580368042,0.00013409873645287007,5.106740900373552e-06,0.0001704618043731898,7.312557499972173e-06,3.511592922222917e-06,1.072949430636072e-06
259,25,5.593603873421672e-06,4.452107168617658e-05,3.795866723521613e-05,0.9987004995346068,0.0007496602484025061,6.209827006387059e-06,0.0003009576175827533,6.973628478590399e-05,7.895316230133176e-05,5.799256996397163e-06
260,25,0.0001485771936131641,0.000759000307880342,0.009834839031100271,0.9784224033355712,0.0008235645364038646,0.0009661407093517482,0.0002381023077759892,0.001345172873698175,0.0070451037026941785,0.0004171445616520941
261,25,0.003640573006123304,0.008835248649120329,0.08116401731967926,0.021310027688741684,0.0014415499754250052,0.7965525984764099,0.0009076495189219713,0.0024285349063575268,0.03179938718676567,0.05192038416862488
262,25,0.007586520165205002,0.003441807581111789,0.6614184975624084,0.06759556382894516,0.003045565681532025,0.11998483538627625,0.002224066760390997,0.009124492295086384,0.0541568286716938,0.07142183184623717
263,25,0.0018032408552244306,0.00010374073463026434,0.9620141983032228,0.007859693840146065,0.00011091357009718196,0.010722907260060309,0.00016253358626272532,0.0004457578179426491,0.008854578249156475,0.007922419346868992
264,25,0.04775846749544144,0.008770245127379894,0.1014137864112854,0.3304179012775421,0.01592031866312027,0.2347554564476013,0.0028491192497313023,0.02275906689465046,0.2102274149656296,0.025128256529569626
265,25,0.006143195554614067,0.0005229637026786804,0.5934410691261292,0.096256323158741,0.0013431677361950278,0.018888279795646667,0.0007928438717499375,0.0018063493771478527,0.0537678599357605,0.2270378768444061
266,25,0.012855839915573595,0.010382205247879028,0.299151211977005,0.08380177617073059,0.00409127213060856,0.4174293279647827,0.0014256720896810293,0.005989451892673968,0.07397208362817764,0.09090109169483183
267,25,0.0026430815923959017,0.0008430267916992308,0.045330535620450974,0.02038281410932541,0.0008318967884406447,0.7355020046234131,0.0002788182464428246,0.001892401487566531,0.17959962785243988,0.01269587501883507
268,25,0.015582669526338576,0.00579836405813694,0.09895192086696623,0.07600583136081696,0.003061042632907629,0.6638867259025574,0.0005151794175617397,0.009986546821892263,0.08402056992053986,0.04219110682606697
269,25,0.005435231141746044,0.0019538619089871645,0.04362641647458077,0.019872412085533142,0.0014158581616356967,0.8830606341362,0.0007008705870248378,0.007047409657388926,0.0251181535422802,0.011769020929932594
270,25,0.0042031705379486075,0.0012355593498796225,0.041463494300842285,0.007930978201329708,0.0007509510614909233,0.9026255011558532,0.0002764655801001936,0.0016660030232742429,0.015622377395629885,0.024225478991866112
271,25,0.07874757796525955,0.0017246616771444678,0.6190067529678345,0.06581518799066544,0.0040506194345653074,0.07495330274105072,0.001427802606485784,0.0017756163142621515,0.015670349821448326,0.13682821393013
272,25,0.11255210638046263,0.0020342604257166386,0.7526342272758484,0.010225598700344564,0.0014079821994528177,0.07533186674118042,0.00046558358008041983,0.0029822608921676874,0.004770095460116863,0.03759610652923584
273,25,0.01612165756523609,0.0014830466825515036,0.2254364788532257,0.03689352795481682,0.0023862102534621954,0.653218686580658,0.0005647687357850372,0.0036557272542268038,0.020356908440589905,0.03988296166062355
274,25,0.4567148089408874,0.002208178862929344,0.2010805755853653,0.034923840314149864,0.009131778962910177,0.15901146829128265,0.002007096540182829,0.003775819670408964,0.029153000563383106,0.10199347138404846
275,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
