w,h,Muscle,Inflammatory infiltration,Adipose tissue,Sweat gland,Hair follicles,Dermis,Sebaceous gland,Epidermis,Background
26,28,0.06842584162950516,0.0009890898363664746,0.4435193538665772,0.0017869942821562288,0.13018648326396942,0.007460943423211574,0.0038327397778630257,0.34379842877388,0.0
27,28,0.01745251938700676,6.669706635875627e-05,0.07458096742630005,0.0002769107522908598,0.13988350331783295,0.002122677862644196,0.00035758753074333066,0.7652590870857239,0.0
28,28,0.008372588083148003,1.5924966646707613e-05,0.03602001443505287,9.949090599548073e-05,0.3050467371940613,0.000890879542566836,0.0004321574815548957,0.6491221785545349,0.0
29,28,0.04117903485894203,0.0006144235958345233,0.0933353826403618,0.0010322412708774211,0.5307149291038513,0.0060493997298181066,0.0021328802686184645,0.3249416649341583,0.0
30,28,0.012789936736226082,0.0013130655279383065,0.06831947714090347,0.00276057980954647,0.5954607725143433,0.008238476701080799,0.0014992911601439116,0.3096184134483337,0.0
31,28,0.00020798222976736724,9.639666677685454e-05,0.007404711563140155,0.00010328221105737612,0.1215333342552185,0.000661709753330797,0.000220963716856204,0.8697717189788818,0.0
32,28,0.0003749966563191265,0.0005753508885391058,0.0036217658780515203,0.00024204159853979945,0.1663179099559784,0.0035989878233522172,0.0007044897065497935,0.824564516544342,0.0
33,28,0.0001411910488968715,0.00024027143081184482,0.0011996238026767971,0.0002176803682232276,0.15307772159576416,0.0009351180051453412,0.0003909547522198409,0.8437974452972412,0.0
34,28,4.150829045102e-05,0.00011319445184199141,1.846113445935771e-05,4.301993249100633e-05,0.0789407342672348,0.00017811637371778488,0.00018991933029610664,0.9204750657081604,0.0
35,28,0.00013962600496597588,0.00046800376730971033,2.4093973479466516e-05,0.001228367444127798,0.17080150544643402,0.0012070407392457128,0.0012521593598648904,0.8248792886734009,0.0
36,28,3.0217455787351355e-05,0.0006013436941429973,2.7498223062139008e-05,0.0010506847174838183,0.14813369512557986,0.0008746008388698101,0.00029638339765369887,0.8489855527877808,0.0
37,28,0.03999089449644089,0.19876281917095184,0.005119017325341702,0.011583060026168823,0.127592533826828,0.08449649065732956,0.006156221032142639,0.5262989401817322,0.0
38,28,0.017361775040626526,0.11555466800928114,0.0034586989786475892,0.007637567818164826,0.045526716858148575,0.08015040308237076,0.004433987662196159,0.7258762121200562,0.0
39,28,2.991859764733817e-05,0.000472385436296463,1.398927724949317e-05,6.609229603782296e-05,0.181447833776474,0.00031229364685714245,4.321688902564347e-05,0.8176143765449524,0.0
40,28,0.0002882316475734114,0.0007838064921088518,0.00047399388859048486,0.0008912448538467287,0.4355853497982025,0.0015560250030830507,0.00033082658774219453,0.5600905418395996,0.0
41,28,0.00020359648624435067,0.0018205622909590602,7.178631494753063e-05,0.000416634080465883,0.13918544352054596,0.001798961777240038,0.0009732512990012764,0.85552978515625,0.0
42,28,0.04104478657245636,0.04738866165280342,0.0011451378231868148,0.003043856006115675,0.1471945345401764,0.13931740820407867,0.012257800437510014,0.6086078286170961,0.0
43,28,0.00041261856677010655,0.0006561730988323689,4.9188958655577146e-05,0.00014936567458789796,0.10120659321546556,0.0006848074845038353,0.0002645153144840151,0.8965766429901123,0.0
44,28,0.0005732762510888277,9.031200170284136e-05,0.00013711076462641358,0.00013447509263642132,0.05641572549939156,0.0003049952501896769,0.00012040103320032358,0.9422236680984496,0.0
45,28,0.0017286493675783274,0.000308947084704414,0.00142828025855124,0.0002336237521376461,0.4822016358375549,0.0012081845197826624,0.0005236401339061558,0.5123671293258667,0.0
46,28,0.004442819859832525,0.00019893950957339254,0.003324597142636776,0.00018504582112655044,0.4212377071380615,0.0005880738608539103,0.00033741333754733205,0.5696854591369629,0.0
47,28,0.02354293875396252,0.000161795862368308,0.026311634108424187,0.00033163264743052423,0.34274521470069885,0.001549459295347333,0.0004473674925975502,0.6049100160598755,0.0
48,28,0.008984193205833435,0.0003219404025003314,0.1341038942337036,0.0002778599737212062,0.33849024772644043,0.0021411781199276447,0.001174465287476778,0.5145062208175659,0.0
49,28,0.10342301428318024,0.0014933438505977392,0.6480569839477539,0.0006805664161220193,0.13960625231266022,0.0016224259743466973,0.00553156528621912,0.0995858758687973,0.0
50,28,0.15200145542621613,0.003173584584146738,0.5497055649757385,0.0018731079762801528,0.18418006598949432,0.003141457913443446,0.006993085145950317,0.0989316925406456,0.0
51,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
53,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
55,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
56,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
57,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
58,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
61,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
62,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
63,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
64,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
65,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
66,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
67,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
68,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
69,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
72,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
73,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
74,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
75,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
76,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
77,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
78,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
79,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
81,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
82,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
84,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
85,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
86,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
87,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
88,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
89,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
90,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
91,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
92,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
93,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
94,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
95,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
96,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
97,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
98,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
99,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
101,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
102,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
103,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
104,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
105,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
106,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
107,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
108,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
109,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
110,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
111,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
112,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
113,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
114,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
115,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
116,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
117,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
118,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
119,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
120,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
121,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
122,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
123,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
124,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
125,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
126,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
127,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
128,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
129,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
130,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
131,28,0.19302375614643094,0.00949660409241915,0.4661482572555542,0.012133901007473469,0.21578586101531985,0.019757751375436783,0.022306552156805992,0.06134724989533424,0.0
132,28,0.033486034721136086,0.05872844532132149,0.009604675695300102,0.08835574239492416,0.4345353245735169,0.03188928961753845,0.03100552409887314,0.31239497661590576,0.0
133,28,0.04807354882359505,0.12178865075111388,0.0042003593407571324,0.059965245425701134,0.38574543595314026,0.029010077938437462,0.027443580329418186,0.3237731158733368,0.0
134,28,0.19411443173885345,0.3680827021598816,0.008759388700127602,0.242862731218338,0.08836321532726288,0.013945129700005054,0.005972749087959528,0.07789965718984604,0.0
135,28,0.9817301034927368,0.004393422976136208,0.00018072593957185745,0.000137410665047355,0.006804419681429863,0.0016435906291007993,0.0002375665353611112,0.0048727900721132755,0.0
136,28,0.6237979531288147,0.2742292284965515,0.0018563549965620039,0.022601468488574028,0.049215201288461685,0.008181297220289705,0.0027520852163434033,0.017366407439112663,0.0
137,28,0.954437255859375,0.006729360204190016,0.000216998509131372,0.0029886411502957344,0.0301849115639925,0.0010765491751953962,0.0012715012999251485,0.003094741143286228,0.0
138,28,0.16763535141944885,0.2892642319202423,0.021334562450647358,0.02075573243200779,0.035732388496398926,0.4396218955516815,0.011782529763877392,0.013873297721147535,0.0
139,28,0.12725268304347992,0.09423626214265823,0.021734116598963737,0.03218826651573181,0.01880401931703091,0.6808838844299316,0.008543817326426506,0.016356905922293663,0.0
140,28,0.04485049471259117,0.0662413239479065,0.009125913493335249,0.025369947776198387,0.009588724933564665,0.8200881481170654,0.010991954244673252,0.013743547722697258,0.0
141,28,0.0822545662522316,0.4225042164325714,0.016148451715707782,0.09801161289215088,0.01290078554302454,0.34310904145240784,0.008215341717004776,0.01685597375035286,0.0
142,28,0.0020733398851007227,0.0051073688082396975,0.00018050987273454663,0.004501639865338802,0.74672532081604,0.0012561478652060034,0.01621699146926403,0.2239386141300201,0.0
143,28,0.006566342432051897,0.002818203996866941,0.00023181062715593725,0.0022026975639164448,0.5701197981834412,0.0037726773880422115,0.02452484518289566,0.3897635936737061,0.0
144,28,0.10104617476463318,0.38804563879966736,0.0141250966116786,0.023796595633029938,0.009973684325814249,0.4162284433841705,0.0066126761958003035,0.040171779692173004,0.0
145,28,0.04259766638278961,0.04058709740638733,0.006896705366671085,0.027078954502940174,0.0031926117371767764,0.8696152567863464,0.0033800015226006512,0.006651712581515311,0.0
146,28,0.1793406754732132,0.08029326796531677,0.009466726332902908,0.024533618241548538,0.009885753504931928,0.6770863533020021,0.003308261977508664,0.01608535461127758,0.0
147,28,0.02249761298298836,0.0822807103395462,0.008755652233958244,0.4715082049369812,0.040908701717853546,0.3203433454036713,0.01187293604016304,0.04183284193277359,0.0
148,28,0.10639742016792296,0.03620582446455956,0.004565022885799408,0.037870414555072784,0.005920239724218845,0.7965938448905945,0.0039829653687775135,0.008464183658361435,0.0
149,28,0.059627853333950036,0.019316738471388817,0.015733519569039345,0.009209989570081234,0.003399202134460211,0.8753070235252379,0.0030363255646079783,0.014369304291903973,0.0
150,28,0.0387035496532917,0.06821148097515106,0.04555156081914902,0.009550442919135094,0.009510801173746586,0.8116286396980286,0.010620011016726494,0.006223553791642189,0.0
151,28,0.16544166207313538,0.017090762034058567,0.011048082262277605,0.0137020917609334,0.00604925351217389,0.7661086916923523,0.007190023083239794,0.013369488529860972,0.0
152,28,0.027378365397453308,0.005059902090579271,0.0025278551038354635,0.0035239774733781815,0.001343354699201882,0.9556034207344056,0.0009766387520357966,0.003586509265005588,0.0
153,28,0.12712013721466064,0.019790137186646458,0.02548042498528957,0.007109425961971283,0.006901243701577187,0.7958236336708069,0.003626047633588314,0.014148918911814691,0.0
154,28,0.0882284864783287,0.02234809659421444,0.4005145728588104,0.2684732675552368,0.02621542103588581,0.1513768583536148,0.014553729444742203,0.028289537876844406,0.0
155,28,0.04106692969799042,0.0069761513732373714,0.2520040273666382,0.5498039722442627,0.05454085767269135,0.0050601144321262845,0.029221603646874424,0.06132630631327629,0.0
156,28,0.008022149093449116,0.025039419531822205,0.008535404689610004,0.8935487270355225,0.020189695060253143,0.00048790030996315187,0.023578429594635963,0.020598212257027626,0.0
157,28,0.006959341466426849,0.011344107799232006,0.006072625517845154,0.8952964544296265,0.030146736651659005,0.009239372797310352,0.015661722049117092,0.025279656052589417,0.0
158,28,0.06544246524572372,0.041807685047388084,0.04801057279109955,0.4707993566989898,0.05278785526752472,0.21666394174098969,0.019881069660186768,0.08460710197687149,0.0
159,28,0.035288870334625244,0.004095178563147782,0.013470270670950413,0.00538250245153904,0.002783539472147823,0.9271854162216188,0.0027736250776797533,0.009020556695759295,0.0
160,28,0.04071212187409401,0.003895272500813008,0.007792852818965913,0.007413920946419239,0.0030219540931284428,0.9260258674621582,0.0011462619295343757,0.00999169796705246,0.0
161,28,0.04423147067427635,0.022157911211252213,0.01146071683615446,0.021704794839024544,0.0037504655774682756,0.8852331042289734,0.004184466786682607,0.0072770360857248315,0.0
162,28,0.02024211548268795,0.020794961601495743,0.07280176877975464,0.7648622393608093,0.021595213562250137,0.06012934818863869,0.008549673482775688,0.03102463483810425,0.0
163,28,0.042847350239753716,0.011338011361658571,0.02321697026491165,0.6578128933906555,0.08524762839078902,0.013774422928690909,0.028013249859213833,0.1377495378255844,0.0
164,28,0.13504067063331604,0.04229046404361725,0.15766939520835874,0.19675885140895846,0.054292451590299606,0.2861919403076172,0.014751868322491648,0.11300438642501832,0.0
165,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
166,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
167,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
168,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
169,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
170,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
171,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
172,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
173,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
174,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
175,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
176,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
177,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
178,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
179,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
180,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
181,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
182,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
183,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
184,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
185,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
186,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
187,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
188,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
189,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
190,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
191,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
192,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
193,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
194,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
195,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
196,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
197,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
198,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
199,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
202,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
203,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
204,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
205,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
206,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
207,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
208,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
209,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
210,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
211,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
212,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
213,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
214,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
215,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
216,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
217,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
218,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
219,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
220,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
221,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
222,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
223,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
224,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
225,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
226,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
227,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
228,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
229,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
230,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
231,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
232,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
233,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
234,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
235,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
236,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
237,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
238,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
239,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
240,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
241,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
242,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
243,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
244,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
245,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
246,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
247,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
248,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
249,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
250,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
251,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
252,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
253,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
254,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
255,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
256,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
257,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
258,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
259,28,0.08658093959093094,0.005654146429151297,0.3215824365615845,0.033016286790370934,0.01978773064911365,0.4813999533653259,0.0077087446115911016,0.04426971822977066,0.0
260,28,0.023057835176587105,0.007206583395600319,0.02005840837955475,0.015696337446570396,0.005940430331975222,0.9181947708129884,0.0010164666455239058,0.008829105645418167,0.0
261,28,0.02896120771765709,0.00983177311718464,0.4854755699634552,0.0193611029535532,0.009400402195751669,0.43290975689888,0.002996350871399045,0.011063812300562859,0.0
262,28,0.032890886068344116,0.0007476461469195782,0.8851161003112793,0.004560581874102354,0.020962852984666824,0.035106174647808075,0.006075941491872072,0.014539781026542187,0.0
263,28,0.06688441336154938,0.006313884165138006,0.5140578746795654,0.024441370740532875,0.01983802020549774,0.32664889097213745,0.003847507061436772,0.03796809539198875,0.0
264,28,0.08847948163747787,0.0041242698207497605,0.026389764621853832,0.0019552716985344887,0.003878198796883226,0.8639726638793945,0.000889468239620328,0.01031087152659893,0.0
265,28,0.16846533119678495,0.007752498611807823,0.03762498870491982,0.01794038712978363,0.03848871961236,0.6755942106246948,0.0030776094645261765,0.05105626583099365,0.0
266,28,0.10418017953634262,0.0027404672000557184,0.8312461972236633,0.0024574808776378627,0.010233895853161812,0.034406132996082306,0.003154050791636109,0.011581648141145706,0.0
267,28,0.002036174526438117,0.00010968299466185272,0.9941330552101136,3.15178076562006e-05,0.0006169012631289661,0.0014564828015863895,0.0007101994124241173,0.0009060160373337568,0.0
268,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
269,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
270,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
271,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
272,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
273,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
274,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
275,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
276,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
277,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
278,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
279,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
280,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
281,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
282,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
283,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
284,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
285,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
286,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
287,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
288,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
289,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
290,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
291,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
292,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
293,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
294,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
295,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
296,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
297,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
298,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
299,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
