w,h,Background,Inflammatory infiltration,Adipose tissue,Sweat gland,Hair follicles,Dermis,Sebaceous gland,Epidermis,Blood vessels,Muscle
285,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,33,0.7528570294380188,0.007691359613090754,0.02491055428981781,0.0023965253494679928,0.008165435865521431,0.003373787272721529,0.0019486316014081238,0.005508976988494396,0.023220499977469444,0.1699272245168686
13,33,0.7500063180923462,0.00747804855927825,0.025057708844542503,0.0016818735748529436,0.00635098572820425,0.0032978621311485767,0.0014928592136129735,0.0047659603878855705,0.021183988079428676,0.17868438363075256
14,33,0.7878868579864502,0.006005840376019478,0.03249084949493408,0.0014876400819048285,0.004649173002690078,0.002613043645396829,0.0011441183742135765,0.00550145050510764,0.020480401813983917,0.1377405822277069
15,33,0.4941901564598084,0.004636469297111034,0.02262159250676632,0.0007424314972013235,0.1099243015050888,0.004698027856647968,0.0009170768898911773,0.3053858578205109,0.007858673110604286,0.04902538657188416
16,33,0.038265712559223175,0.022061651572585102,0.007289675064384937,0.0007425331277772784,0.16555404663085938,0.007780232932418584,0.005746507551521063,0.7425795197486877,0.0020619980059564114,0.007918134331703186
17,33,0.0016061868518590927,0.2294018715620041,0.001396176987327635,0.0018049208447337148,0.08068416267633438,0.018652021884918213,0.011943845078349112,0.6349970102310181,0.0031328238546848297,0.01638094149529934
18,33,0.003261750098317861,0.40227919816970825,0.0032568932510912423,0.0025061704218387604,0.029534438624978062,0.2825455665588379,0.004860302899032831,0.2018827199935913,0.0088126165792346,0.06106033176183701
19,33,0.0028382663149386644,0.11246558278799056,0.004158695228397846,0.0059297485277056685,0.011563530191779137,0.7417744398117065,0.0022668906021863218,0.011451114900410177,0.019288215786218643,0.08826349675655365
20,33,0.0021188645623624325,0.03956112265586853,0.001265504164621234,0.0013890671543776991,0.047218840569257736,0.8556852340698242,0.003169805509969592,0.013123169541358948,0.01731732115149498,0.019151121377944943
21,33,0.004654932767152786,0.2778714895248413,0.004247080534696579,0.008233658038079739,0.16237753629684448,0.3858999907970429,0.012896649539470673,0.0434519499540329,0.011889969930052756,0.0884767547249794
22,33,0.0014253926929086447,0.17569419741630554,0.0018581701442599297,0.007728532887995244,0.3577914834022522,0.04819687455892563,0.012358143925666807,0.35730618238449097,0.002746360842138529,0.03489464521408081
23,33,0.0027470593340694904,0.008007097989320755,5.2874918765155605e-05,0.00013699315604753792,0.6004146933555603,0.007382354233413935,0.0014732006238773465,0.37941253185272217,0.0001742112945066765,0.00019898882601410148
24,33,0.003935515880584717,0.0001362329930998385,6.747439329046756e-05,0.00010662039130693302,0.7235045433044434,0.0005143594462424517,1.6818277799757197e-05,0.27126243710517883,0.00015579465252812952,0.0003001324366778136
25,33,0.0020152772776782517,0.0646171122789383,0.0007405477808788419,0.0005582809681072831,0.3977879583835602,0.19674129784107208,0.00252670724876225,0.3167531490325928,0.0069316052831709385,0.011328062973916529
26,33,0.004360789433121681,0.4256811141967773,0.002926608081907034,0.012453635223209858,0.09893029183149338,0.2808392643928528,0.0036625533830374475,0.03938785195350647,0.01272645313292742,0.11903141438961028
27,33,0.0029531193431466822,0.4332086145877838,0.0038716911803931,0.01984718628227711,0.1872507780790329,0.1370294839143753,0.006716418080031872,0.004237900488078593,0.004163447767496109,0.2007213830947876
28,33,0.002292871940881014,0.14174224436283112,0.0008141399594023824,0.006881637033075093,0.5779894590377808,0.10555051267147064,0.02656017616391182,0.04827369004487991,0.002260509412735701,0.08763481676578523
29,33,0.0021695655304938555,0.5452896952629089,0.0034947418607771397,0.011417175643146038,0.26272162795066833,0.018382975831627846,0.02228317782282829,0.03763224184513092,0.0008606733754277228,0.09574806690216063
30,33,0.0033260677009820942,0.5042403340339661,0.005137954838573933,0.012583370320498943,0.13629227876663208,0.1159772053360939,0.008897503837943077,0.01148494891822338,0.0027414911892265077,0.19931887090206146
31,33,0.0030018375255167484,0.3007287085056305,0.0055228290148079395,0.035173259675502784,0.3901951611042023,0.10723187029361723,0.02191387489438057,0.0342848002910614,0.002632452175021172,0.09931518882513046
32,33,0.0024288769345730547,0.3594953417778015,0.005881205201148987,0.026821082457900047,0.4953455924987793,0.021248359233140945,0.01836041733622551,0.014152427203953266,0.0019259325927123425,0.05434081703424454
33,33,0.0010970522416755557,0.376728355884552,0.005972482264041901,0.05097264051437378,0.30010324716567993,0.1772148311138153,0.01331521291285753,0.007943759672343731,0.0019499087939038875,0.0647025778889656
34,33,0.0013120506191626193,0.18542690575122836,0.005286268889904022,0.02676194906234741,0.07802800834178925,0.6064916253089905,0.002830045763403177,0.0042958641424775115,0.0018814109498634934,0.08768592029809953
35,33,0.0018146776128560305,0.22342118620872495,0.004678460769355297,0.03835977241396904,0.11165090650320053,0.37250757217407227,0.026063090190291405,0.00789004750549793,0.0045179040171206,0.20909638702869413
36,33,0.00250011938624084,0.21754081547260284,0.006393696181476115,0.15285803377628324,0.051221437752246864,0.2496001720428467,0.02598225511610508,0.0044465544633567325,0.0070116729475557795,0.2824451923370361
37,33,0.00525990454480052,0.17500875890254974,0.00406119367107749,0.019486522302031517,0.04721111804246903,0.4818871915340424,0.0047545870766043654,0.006182139273732901,0.004538264591246843,0.2516102492809296
38,33,0.009488377720117569,0.31073907017707825,0.004284116439521314,0.013435241766273977,0.1447267234325409,0.3015593886375427,0.010614758357405664,0.04356827586889267,0.0038749766536057,0.1577090620994568
39,33,0.00874512642621994,0.4163522720336914,0.004017489496618509,0.01268710196018219,0.288449227809906,0.08662958443164825,0.03812529891729355,0.057425767183303826,0.0026944901328533892,0.08487364649772644
40,33,0.002663065679371357,0.2290281802415848,0.0013697431422770026,0.004354141652584076,0.4324307441711426,0.2396576106548309,0.03292568027973175,0.03399726003408432,0.0008922416600398718,0.02268129773437977
41,33,0.006087953224778175,0.17366264760494232,0.015807021409273148,0.018093431368470192,0.2208373099565506,0.33403992652893066,0.010275790467858316,0.016224946826696396,0.004265514668077231,0.20070545375347135
42,33,0.006537363864481449,0.10019196569919586,0.02531836554408073,0.02071014791727066,0.030370702967047688,0.32431286573410034,0.011090023443102837,0.004372121300548315,0.0457143597304821,0.4313821196556091
43,33,0.004176446236670017,0.11931035667657852,0.01284232921898365,0.007151481695473194,0.02756485715508461,0.4788693487644196,0.0069639990106225005,0.003177241887897253,0.02855820395052433,0.3113858103752136
44,33,0.005722958594560622,0.04416275024414063,0.0045341779477894315,0.02104352973401546,0.016223032027482986,0.6476070880889893,0.004411231726408005,0.002175206784158945,0.005179347470402718,0.24894070625305176
45,33,0.005690853111445904,0.030875753611326218,0.006655448582023382,0.05760211870074272,0.01293816417455673,0.5718405842781067,0.009374603629112244,0.008132757619023323,0.008298604749143124,0.28859108686447144
46,33,0.005346972029656172,0.08690003305673599,0.007432219572365284,0.053957581520080566,0.014373606070876122,0.6009841561317444,0.007510279305279255,0.008918956853449345,0.004326228052377701,0.21024994552135468
47,33,0.0030237187165766954,0.05321808531880379,0.004459093324840069,0.01825090683996677,0.004894205834716559,0.8133822679519653,0.002133737085387111,0.0022312242072075605,0.002264395356178284,0.09614238888025284
48,33,0.0073076561093330375,0.17476505041122434,0.013847457244992256,0.02759593166410923,0.02757888101041317,0.4070349335670471,0.00840004626661539,0.0033819593954831357,0.005886083468794823,0.3242020010948181
49,33,0.005429124925285578,0.10841315984725952,0.009144195355474949,0.023748176172375682,0.5054935812950134,0.03527460619807244,0.021671747788786888,0.04026831686496735,0.003222314175218344,0.2473347932100296
50,33,0.03679865971207619,0.02644815482199192,0.015109193511307241,0.009075854904949663,0.6415987610816956,0.025089403614401817,0.02637881599366665,0.07636918127536774,0.004949645604938269,0.13818234205245972
51,33,0.45672607421875,0.016057278960943222,0.032581228762865067,0.008296681568026544,0.15843984484672546,0.018223626539111137,0.009583859704434872,0.02425533160567284,0.016435224562883374,0.25940078496932983
52,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,33,0.610021710395813,0.014844521880149841,0.03544607758522034,0.002656727097928524,0.008024491369724274,0.0050025940872728825,0.002157582901418209,0.004346903413534164,0.016716497018933296,0.3007828891277313
134,33,0.32004332542419434,0.02617253735661507,0.13847413659095764,0.01116659678518772,0.005666532553732395,0.016371656209230426,0.0028658469673246145,0.003453690093010664,0.013531683012843132,0.4622539877891541
135,33,0.18933436274528506,0.02262513339519501,0.18337643146514893,0.013444987125694752,0.00634317845106125,0.21695740520954127,0.00758269801735878,0.0037386447656899686,0.035268645733594894,0.3213284611701965
136,33,0.07758031785488129,0.013586397282779215,0.09616251289844513,0.0077477870509028435,0.005108147859573364,0.661415696144104,0.007413974963128568,0.0020951039623469114,0.03344374150037765,0.09544633328914642
137,33,0.009849390015006064,0.0008964395383372903,0.025804394856095314,0.002506805583834648,0.001669683144427836,0.9063692092895508,0.0011410077568143606,0.0007170917233452201,0.019720617681741714,0.0313253216445446
138,33,0.007747842464596033,0.0045692287385463715,0.03195621445775032,0.4012761116027832,0.00779376830905676,0.4322914183139801,0.004444445017725229,0.00274875876493752,0.016077730804681778,0.0910944938659668
139,33,0.0005543321021832527,0.004851633217185736,0.011004441417753695,0.7917578816413879,0.009100313298404215,0.022313464432954788,0.0021470424253493547,0.00266343355178833,0.0022224802523851395,0.1533850133419037
140,33,0.0041657667607069016,0.00835078489035368,0.031549375504255295,0.4355302751064301,0.016926348209381104,0.15984778106212616,0.005505567416548729,0.004106936976313591,0.01405105460435152,0.31996607780456543
141,33,0.003575571347028017,0.003003241028636694,0.020852882415056232,0.7578999400138855,0.005794812459498644,0.09738468378782272,0.0023402259685099125,0.0011324608931317925,0.011079379357397556,0.09693680703639984
142,33,2.5063520752155455e-06,8.521233394276351e-05,8.551810606149958e-05,0.9992122650146484,0.0001716439874144271,1.8612714484333992e-05,7.470061245840043e-05,0.00011266912042628975,9.181575478578454e-06,0.00022770189389120787
143,33,0.000588657334446907,0.0047070165164768705,0.027108263224363327,0.7764003872871399,0.0071768402121961125,0.026818519458174702,0.002718934323638677,0.00445911753922701,0.020707137882709503,0.1293150782585144
144,33,0.001971476478502155,0.00964086689054966,0.0579918809235096,0.3653833270072937,0.006411720998585224,0.29396605491638184,0.0024953323882073164,0.004133334383368492,0.06333018839359282,0.19467587769031525
145,33,0.005188626702874899,0.007970358245074749,0.5254217982292175,0.02334138005971909,0.002497743349522352,0.2917031645774841,0.0030744210816919804,0.001139043248258531,0.05906620621681213,0.08059731125831604
146,33,0.007050988730043174,0.0008416626369580626,0.9284380674362184,0.019122300669550896,0.0036033745855093,0.017001692205667496,0.0032532569020986557,0.001880796393379569,0.012215368449687958,0.0065924995578825465
147,33,0.0062530962750315675,0.029328573495149605,0.5294703841209412,0.04029583185911178,0.007776174694299699,0.06433383375406265,0.0028610683511942625,0.003983758855611086,0.018923735246062282,0.2967734932899475
148,33,0.002017489867284894,0.05140531063079834,0.1208253875374794,0.05045618489384651,0.006041620392352343,0.1944739818572998,0.00266649154946208,0.00318946922197938,0.04543590545654297,0.5234881639480591
149,33,0.0021865088492631912,0.0045892177149653435,0.1152070015668869,0.021309373900294304,0.001203347579576075,0.6625983715057373,0.0015697928611189127,0.0008119630510918796,0.050455551594495766,0.14006881415843964
150,33,0.003935167565941811,0.0020831557922065262,0.030788427218794826,0.007987717166543007,0.0015443789307028055,0.862726092338562,0.0013512165751308205,0.0007326812483370304,0.02673527225852013,0.06211583688855171
151,33,0.00722056534141302,0.0012364292051643133,0.019769245758652687,0.0051735732704401025,0.0014416873455047607,0.8803876638412476,0.001430091098882258,0.0005598222487606108,0.03616674989461899,0.04661406949162483
152,33,0.012912589125335215,0.0006824690499342978,0.02668100595474243,0.0027643577195703983,0.001062943832948804,0.866012454032898,0.0014764564111828804,0.00037263715057633817,0.046594232320785516,0.041440866887569434
153,33,0.02320882119238377,0.0011454047635197642,0.03992902114987373,0.0032113720662891865,0.000995494774542749,0.8210538625717163,0.0013327592751011252,0.0004703973536379635,0.0736352726817131,0.035017568618059165
154,33,0.08509359508752823,0.0009727423894219099,0.20125190913677216,0.0031746565364301205,0.0018685262184590101,0.6161150336265564,0.0016610771417617798,0.0018580572213977575,0.06405390799045563,0.02395045012235641
155,33,0.0994679257273674,0.00035042988019995386,0.2890218198299408,0.0017761072376742961,0.001766798319295049,0.5428000688552856,0.0014868064317852259,0.002455170499160886,0.047950178384780884,0.012924648821353912
156,33,0.14678993821144104,0.0006152360001578928,0.2505761682987213,0.0011456592474132776,0.0011777535546571016,0.5331081151962279,0.0013481921050697565,0.001434320700354874,0.046466097235679626,0.01733857020735741
157,33,0.2352627068758011,0.0014267365913838148,0.5678316950798035,0.0023881997913122177,0.0019485028460621836,0.11631327867507935,0.00216927332803607,0.0019881087355315685,0.03979519009590149,0.030876299366354942
158,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,33,0.227327823638916,0.0016429342795163393,0.7209935784339905,0.002747067250311375,0.0028886820655316114,0.0021907349582761526,0.0011400311486795545,0.004451286979019642,0.015808898955583572,0.020808961242437363
160,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
