w,h,Muscle,Inflammatory infiltration,Adipose tissue,Sweat gland,Hair follicles,Dermis,Sebaceous gland,Epidermis,Background
207,68,0.0009536889847368002,0.9365015625953674,0.00018777344666887075,0.02070134878158569,0.032235898077487946,0.006391430739313364,0.002776367589831352,0.000251861463766545,0.0
208,68,0.0151841314509511,0.006325635593384504,1.4620585716329513e-05,0.00021855015074834228,0.005249462556093931,0.0010954670142382383,0.9718855023384094,2.669818968570325e-05,0.0
209,68,0.011758418753743172,0.013151084072887896,0.0007165239658206701,0.06304241716861725,0.10258541256189346,0.009825932793319224,0.7977334856987,0.0011866728309541939,0.0
210,68,0.000459789065644145,7.344154437305407e-05,8.967260509962216e-05,0.011032435111701487,2.3608410629094585e-05,0.988278329372406,1.672057442192454e-05,2.599462641228456e-05,0.0
211,68,0.01099746022373438,0.1024416908621788,0.0014612160157412286,0.14965955913066864,0.018927890807390213,0.6924723386764526,0.02204673551023006,0.001993131823837757,0.0
212,68,0.0007687617908231914,0.00020551403576973823,0.0004015730519313365,0.13997575640678406,7.099191861925647e-05,0.8582360148429871,0.0002096911775879562,0.0001317560818279162,0.0
213,68,0.0007288162014447153,9.083343684324063e-06,2.0470002709771506e-05,0.004945320077240467,1.3176387483326835e-06,0.9942827224731444,5.87129034101963e-06,6.4357323026342775e-06,0.0
214,68,0.0038517406210303307,9.117665467783809e-05,7.526978151872754e-05,0.0042933980002999314,3.001117511303164e-05,0.9915763735771179,2.541282265156042e-05,5.6656186643522226e-05,0.0
215,68,0.017424622550606728,4.703714876086451e-05,0.0001633195352042094,0.02714572660624981,3.552368798409589e-05,0.9550870656967164,4.203526987112127e-05,5.46815135749057e-05,0.0
216,68,0.003352476283907891,9.537937148706989e-05,1.746901762089692e-05,0.007790624164044856,1.541307574370876e-05,0.9886675477027892,1.7750258848536763e-05,4.334055120125413e-05,0.0
217,68,0.0011533229844644664,0.0016383882611989975,0.0002300749329151585,0.018019359558820724,0.00012963988410774618,0.978405237197876,6.365292210830376e-05,0.0003601619100663811,0.0
218,68,0.003505015280097723,0.0008968868642114102,0.00042690150439739233,0.009543766267597677,0.0004649002221412957,0.9847398400306702,0.000119567739602644,0.0003031196247320622,0.0
219,68,0.002621602965518832,0.0005802380037494004,0.03973839432001114,0.14174042642116547,0.006499088369309902,0.8001838326454163,0.0013476599706336856,0.007288838736712933,0.0
220,68,0.0049180141650140285,0.023857368156313896,0.00015349707973655313,0.0020524600986391306,0.5429500341415405,0.06465373188257217,0.002141668228432536,0.359273225069046,0.0
221,68,0.4024850428104401,0.09677983820438384,0.0001331670064246282,0.0015242061344906688,0.29507774114608765,0.17852182686328888,0.0017204338219016786,0.023757699877023697,0.0
222,68,0.013906275853514671,0.014946313574910162,0.00020193934324197468,0.0003335843211971224,0.8608580231666565,0.03769565373659134,0.0007676974055357277,0.0712905079126358,0.0
223,68,0.012721302919089794,0.025347119197249413,0.0001876222231658176,0.001063884235918522,0.8438661694526672,0.04331992194056511,0.001360336784273386,0.0721336305141449,0.0
224,68,0.0007405771757476032,0.006940869148820639,9.013454473461024e-06,0.4558165073394776,0.460147887468338,0.004710500128567219,0.012320699170231821,0.05931394919753075,0.0
225,68,0.00019966097897849974,3.906513302354142e-05,3.824974919552915e-05,1.4772448594158053e-05,0.0012461444130167365,9.444215538678691e-05,0.9983150959014891,5.26540788996499e-05,0.0
226,68,0.0007503327797167003,0.013643226586282252,0.0011943383142352106,0.0016932585276663306,0.0026576831005513672,0.9782578349113464,0.0005110236234031618,0.0012921742163598535,0.0
227,68,0.044947829097509384,0.04973211139440537,0.031202541664242744,0.009847420267760757,0.008581884205341339,0.8389536142349243,0.0006520412280224264,0.016082629561424255,0.0
228,68,0.000433263776358217,0.07564987987279892,0.00177104864269495,0.05093374103307724,0.013951735571026802,0.8257955312728882,0.004097671713680029,0.027367036789655685,0.0
229,68,0.0011342946672812106,6.885547918500379e-06,2.7408154892327734e-06,3.1746192689752206e-05,0.0020046071149408817,1.639609763515182e-05,0.9967415928840636,6.179306365083903e-05,0.0
230,68,8.391659633844029e-08,3.769057002500631e-05,6.496630078345332e-08,0.9990994930267334,0.00012759507808368653,1.7451258145229076e-06,1.6291503925458528e-05,0.0007170303724706173,0.0
231,68,0.0028003400657325983,0.3498035967350006,0.002442062133923173,0.0036581812892109156,0.18630532920360565,0.2464812695980072,0.0029688549693673853,0.205540344119072,0.0
232,68,0.005867759231477976,0.010203965939581394,9.499970474280416e-05,7.336849375860767e-05,0.7347816228866577,0.01761092245578766,0.0009471531957387924,0.2304202765226364,0.0
233,68,0.00021177508460823447,0.6145247220993042,0.0004151280736550689,0.001771367620676756,0.0257444940507412,0.3219804763793945,0.0002928056055679917,0.03505919501185417,0.0
234,68,0.00039565181941725314,0.8708767294883728,0.00015438563423231244,0.05724204704165459,0.006889944430440664,0.0624796636402607,0.00046048202784731984,0.0015010277274996042,0.0
235,68,0.00683838315308094,0.8413340449333191,0.0007713431259617209,0.025086352601647374,0.11273323744535445,0.0006614398444071412,0.006009930744767189,0.006565201096236707,0.0
236,68,0.0111808143556118,0.6134883165359497,0.03120668232440948,0.2136724889278412,0.06351689994335175,0.05261222273111344,0.009696422144770622,0.004626120440661907,0.0
237,68,0.0071650627069175235,0.09683740884065628,0.0008758135372772813,0.0014429439324885607,0.05515095219016075,0.8357601165771484,0.0004588078882079572,0.00230886647477746,0.0
238,68,0.001153036719188094,0.02323663979768753,0.00026974797947332263,0.000421603093855083,0.3793979287147522,0.2587701380252838,0.0002655545249581337,0.3364852964878082,0.0
239,68,0.0007834083517082037,0.017106866464018818,4.777776121045464e-05,3.2247684430330985e-05,0.002242051996290684,0.9425265789031982,2.616996971482877e-05,0.0372348316013813,0.0
240,68,2.0079718524357307e-05,7.879917393438518e-05,4.7861412895144895e-06,3.574382162696565e-06,0.19162732362747192,0.00122140406165272,9.126800250669476e-06,0.8070347905158997,0.0
241,68,4.0507333324057975e-05,3.985818329965696e-05,0.0006472087698057294,3.852690861094743e-05,0.01838536933064461,8.238991722464559e-05,5.604579200735318e-05,0.9807101488113404,0.0
242,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
243,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
244,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
245,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
246,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
247,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
248,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
249,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
250,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
251,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
252,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
253,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
254,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,69,9.142168892140036e-06,1.8622793307443428e-09,0.999977707862854,3.674862725233652e-08,3.3221205786304613e-09,1.0205732925427924e-09,1.2300072960158559e-08,1.3152877727407027e-05,0.0
17,69,1.3461393791658338e-05,8.949519525458528e-08,0.9998962879180908,2.396241370661301e-06,1.0915766068819721e-07,2.7755493192671565e-07,2.7250524681221577e-07,8.708051609573886e-05,0.0
18,69,0.0005202525062486528,2.152909928554436e-06,0.993956446647644,3.405982715776189e-05,3.030185780517058e-06,8.636890015623068e-06,9.438086635782383e-06,0.00546600203961134,0.0
19,69,4.296688348404132e-05,6.479083936028474e-08,0.9991568326950072,9.035081347974485e-06,3.2262599347632204e-07,6.771407470296253e-07,2.7726362077373783e-06,0.0007873405702412128,0.0
20,69,5.136810614203569e-06,3.258633807234901e-09,0.9999904632568359,2.7452134787608887e-08,3.201212406267473e-09,8.132980511277307e-09,6.348791714572144e-08,4.362241270428058e-06,0.0
21,69,3.162431312375702e-07,5.087413601501112e-09,0.9998687505722046,1.125244253330493e-08,6.79787692803302e-09,2.5744132159388755e-08,8.912530091720329e-08,0.00013072123692836612,0.0
22,69,9.437900416742195e-08,3.738470644165659e-10,0.9999904632568359,4.1456327259936635e-09,5.027247507172207e-10,5.999076790885737e-10,2.1580812692434392e-09,9.394088010594714e-06,0.0
23,69,1.0063316722153104e-06,4.1420986640616775e-09,0.999972939491272,1.0730519761636972e-07,4.466153225024527e-09,8.068701262686773e-09,1.3471511906004709e-08,2.6004923711298034e-05,0.0
24,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25,69,1.995791717490647e-05,4.8740233182797965e-08,0.9999337196350098,2.8987590212636864e-06,1.7364129689667607e-07,1.3760215722413704e-07,8.085215199571394e-07,4.225973680149764e-05,0.0
26,69,3.6817780824094365e-07,2.665559550862895e-09,0.9999803304672241,4.479377935240336e-08,1.6536130242883471e-09,1.3891963135392865e-07,2.4504970497218892e-08,1.9200642782379873e-05,0.0
27,69,1.107726006921439e-06,1.4385004298844704e-09,0.999996542930603,4.6028947053855523e-07,9.173401593898234e-09,5.274197789617574e-08,2.1140174055744862e-07,1.614910729585972e-06,0.0
28,69,1.8970316659761009e-06,3.761304157023915e-09,0.9999812841415404,1.3849329150161793e-07,7.373285093592585e-09,2.383869279753981e-08,8.206880863781407e-08,1.6520229110028595e-05,0.0
29,69,5.680684580511297e-07,2.2957205025875282e-09,0.9999947547912598,3.4200546394913545e-08,2.0133348321849102e-09,1.5275837483841315e-08,3.997266517785647e-08,4.582796918839447e-06,0.0
30,69,4.5358407078310854e-05,9.410745605009653e-08,0.9998975992202759,4.60181399830617e-06,2.443034361476748e-07,4.809081133316795e-07,1.2086672995792471e-06,5.039042298449203e-05,0.0
31,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
32,69,2.5405834094271995e-06,9.508688059156611e-09,0.9999502897262572,1.154936057901068e-07,8.453202582359154e-09,3.056058517358906e-08,3.739080156606178e-08,4.706388426711783e-05,0.0
33,69,4.078208348801127e-06,2.9723548067295272e-08,0.9999802112579346,9.358220154354058e-07,2.072016336285288e-08,7.789523692736111e-07,1.0217786439170595e-07,1.3924990525993051e-05,0.0
34,69,6.648020303146041e-07,6.369655358717807e-10,0.9999898672103882,2.957139599857328e-07,4.57155824307165e-09,7.289754133665837e-09,5.173344774789257e-08,9.109695383813232e-06,0.0
35,69,9.239452651854664e-07,7.511867794463001e-10,0.9999983310699464,1.7766582516287602e-07,8.809458718062047e-10,1.975625885108912e-08,1.8083396113866e-08,5.980567721053376e-07,0.0
36,69,2.9186637675593374e-06,2.165284618271812e-09,0.9999886751174928,1.2452899511572466e-07,3.9265120044262874e-09,1.0876946454629888e-08,1.5519475482506095e-07,8.014618288143538e-06,0.0
37,69,5.601351585937664e-05,3.335603082632588e-07,0.9993416666984558,4.61171975985053e-06,7.991637289705976e-07,9.449046046938749e-06,1.3839997336617673e-05,0.0005732595454901457,0.0
38,69,4.474029537959723e-06,2.8994918466196395e-08,0.999947190284729,1.054763401953096e-06,5.231757427281991e-08,3.643475565695553e-07,1.1824573675767169e-07,4.6709912567166605e-05,0.0
39,69,0.00017171054787468165,3.1633553589927037e-06,0.9949386119842528,2.468563798174728e-05,6.079881131881847e-06,2.942045102827251e-05,1.8819984688889235e-05,0.004807626362890005,0.0
40,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
41,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
42,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
44,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
45,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
46,69,1.4763912759008237e-06,4.934897823716256e-09,0.9999639987945556,3.736693088285392e-08,4.7953987447613144e-09,2.287988110083461e-08,9.948296764150656e-08,3.439730789978057e-05,0.0
47,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48,69,1.5166344269346155e-07,6.538738994699145e-10,0.9999837875366212,2.8312513222772395e-08,1.0715900389257627e-09,1.0006245609872622e-08,1.4221715360918095e-08,1.6120611689984802e-05,0.0
49,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50,69,3.3093001547968015e-06,1.1553218826065859e-08,0.9999738931655884,2.655152968600305e-07,2.9519062749727712e-08,1.3596222459000273e-07,2.4685360244802734e-07,2.2114991224952973e-05,0.0
51,69,0.00011257244477747007,1.1850922732037358e-07,0.9997050166130066,8.939585313783027e-06,2.222403054474853e-06,4.513462954491842e-07,7.789656592649408e-06,0.00016283270088024435,0.0
52,69,0.00012215117749292403,3.7243697192934633e-07,0.9994059801101683,5.806110493722373e-06,1.0557448604231467e-06,1.627934580028523e-06,5.8037685448653065e-06,0.00045726317330263566,0.0
53,69,1.8000768250203688e-05,3.251871660836514e-08,0.9999154806137084,4.6773283202128363e-07,1.8466241158421329e-07,1.7978274513552606e-07,3.628178546932759e-06,6.209521961864084e-05,0.0
54,69,1.2200144965390793e-06,5.272299263836544e-10,0.9999732971191406,1.3965582468244976e-08,1.7856486289602458e-09,2.122869435794428e-09,5.6708330475885305e-08,2.550715726101771e-05,0.0
55,69,1.258730662812013e-06,1.5446839640720356e-10,0.9999985694885254,2.0982474424613432e-08,1.0053430310463796e-09,1.9250062655018496e-10,6.738713143050745e-09,7.395995282877267e-08,0.0
56,69,5.800083044960047e-07,1.910749058975369e-10,0.9999974966049194,4.3384473791263645e-09,5.580308437558301e-10,8.584494781693762e-10,5.6158349082124914e-09,1.9243786937295222e-06,0.0
57,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
58,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
61,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
62,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
63,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
64,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
65,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
66,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
67,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
68,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
69,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
72,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
73,69,4.840108522330411e-05,1.3772067575246186e-07,0.998790681362152,1.5912886510704991e-06,2.754984507191693e-07,1.3899858686272634e-07,9.968548511096742e-07,0.0011578561970964074,0.0
74,69,2.416357347101439e-06,8.669026385632608e-08,0.9998332262039183,7.541897844021148e-07,3.110365582870145e-07,2.3425309336744252e-07,1.396707716594392e-06,0.00016162972315214574,0.0
75,69,2.0076764428722527e-07,2.1389241489089272e-09,0.9999735355377196,5.706879946387744e-08,1.8759220843378444e-09,8.204355417262832e-09,1.4429143213590125e-08,2.6243136744596995e-05,0.0
76,69,3.2188152090384388e-06,4.3568193497378616e-09,0.9999585151672364,2.3583324093579002e-07,2.218978423229601e-08,1.1597749427494364e-08,2.0338278261533557e-07,3.773240314330906e-05,0.0
77,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
78,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
79,69,3.2437343179481104e-05,2.8978050181649447e-08,0.9998993873596193,2.8844536359429185e-07,1.5837716205169272e-07,7.184157624351427e-08,1.149880745288101e-06,6.652747106272727e-05,0.0
80,69,1.5016360521258319e-05,5.705429462210533e-10,0.9999816417694092,2.4369660422962625e-07,3.76570739035742e-08,3.6314040663398815e-09,1.5287712074041335e-07,2.9415455173875667e-06,0.0
81,69,1.4698612176289316e-06,4.6077483495388094e-10,0.999996304512024,4.4467437732009785e-08,6.4521015197271944e-09,3.473728527048081e-10,3.491714295478232e-08,2.223612682428211e-06,0.0
82,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
84,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
85,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
86,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
87,69,0.0001926225086208433,1.7640013538766654e-06,0.9991334080696106,3.563932841643691e-05,8.55377220432274e-06,2.1615067453240044e-05,8.719425386516377e-05,0.0005193138495087624,0.0
88,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
89,69,1.0355653103033546e-05,1.2587007880426881e-08,0.999983549118042,2.3135390847528467e-07,1.7616859082636438e-08,1.0201852518321175e-07,2.5483853960395214e-07,5.4813049246149595e-06,0.0
90,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
91,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
92,69,2.413374568277505e-05,2.174179591918346e-08,0.9999507665634156,6.344792836898705e-06,1.0861220545166359e-07,2.0399028244355577e-08,1.5893817817413947e-07,1.8449783965479583e-05,0.0
93,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
94,69,0.0004810590471606701,1.0736334843386428e-06,0.9993738532066344,2.389298424532172e-05,1.3350897916097892e-06,3.4587483241921287e-06,1.7708771338220688e-06,0.00011353085574228315,0.0
95,69,0.0002376685297349468,3.513623880735395e-07,0.999642014503479,1.56194728333503e-05,1.4965127093091724e-06,2.7486444196256343e-06,1.5718417216703526e-06,9.857388067757712e-05,0.0
96,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
97,69,0.0002560288703534752,4.5902919509899215e-07,0.99958473443985,5.394041363615543e-05,5.082397819933249e-06,5.081579274701653e-06,2.6079602321260612e-05,6.865695468150079e-05,0.0
98,69,0.0004382030165288597,3.345429649925791e-05,0.9758023619651794,0.0006427186308428644,0.0001200781698571518,7.98074179328978e-05,6.092082549002953e-05,0.022822482511401176,0.0
99,69,3.098868774031872e-06,3.957192795667197e-09,0.9999862909317015,1.4974892792452008e-06,3.5597654601815514e-08,3.099811252127438e-08,1.3564157086420894e-07,8.879631423042157e-06,0.0
100,69,3.678111852423172e-06,2.5514115264968487e-09,0.9999943971633912,3.276395830198453e-07,6.207829272852905e-08,7.976116656038812e-09,1.8025086490069953e-07,1.3025268117417e-06,0.0
101,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
102,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
103,69,6.708237197017297e-05,1.629356461307907e-06,0.9997515082359314,4.302182423998602e-05,1.4842210021015492e-06,2.6348545361543074e-05,1.7768728639566689e-06,0.00010704663873184471,0.0
104,69,1.8552378605818376e-05,4.747838744378896e-08,0.999963879585266,3.871611625072546e-06,9.909415865649863e-08,1.670512546070313e-07,1.86167298465989e-07,1.3233028766990175e-05,0.0
105,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
106,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
107,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
108,69,0.00012568497913889587,6.083416224100804e-07,0.9994493126869202,2.90776133624604e-05,9.462585239816692e-07,5.657709152728785e-06,7.159571850934299e-07,0.0003880277508869767,0.0
109,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
110,69,0.0020791369024664164,0.000439124385593459,0.8861130475997925,0.005108315497636795,0.0003653318563010544,0.10206606984138487,0.00011692742555169387,0.003712058765813708,0.0
111,69,0.0017693160334601996,6.258965731831267e-05,0.9912303686141968,0.0007198627572506666,5.15637184435036e-05,0.004207456950098276,5.217272700974718e-05,0.0019067190587520602,0.0
112,69,0.0012218307238072155,4.070283466717228e-06,0.9977962970733644,6.967819354031235e-05,7.977188943186775e-06,1.882507422124036e-05,4.735803486255463e-06,0.0008766265236772598,0.0
113,69,0.0010840843897312882,1.3007932466280181e-05,0.9983184337615968,0.00012963493645656854,1.7458025467931293e-05,0.0002721257042139769,1.0636192200763617e-05,0.00015463096497114748,0.0
114,69,0.042827446013689034,0.0009078153525479137,0.9223123788833618,0.001459648949094117,0.0009727972210384904,0.02955108694732189,0.00021875050151720646,0.0017500583780929446,0.0
115,69,0.007198831532150506,1.562300167279318e-05,0.9918040037155152,8.11015925137326e-05,3.281300814705901e-05,0.0001314585970249027,1.7339258192805573e-05,0.0007188722956925631,0.0
116,69,0.0006042091990821064,1.8971405779666386e-06,0.9987938404083252,5.332287400960922e-05,7.499530511267949e-06,1.1016649295925163e-05,3.9360667869914316e-05,0.0004887753748334943,0.0
117,69,0.000304724759189412,5.124791755406477e-07,0.9996302127838136,2.1297870262060314e-05,2.901523885157076e-06,2.7896951451111818e-06,2.5788249331526448e-05,1.1752651516871992e-05,0.0
118,69,0.0041943034157156936,1.578632691234816e-05,0.9949883222579956,0.0001736202248139307,5.39471657248214e-05,0.00011036299110855909,3.523455961840227e-05,0.0004283700836822391,0.0
119,69,0.002173430053517223,2.758003756753169e-05,0.9737159609794616,0.019701104611158368,0.0008038620580919088,0.0007995735504664483,0.0007914589368738233,0.0019870265386998653,0.0
120,69,0.00371005991473794,0.0007348059443756938,0.9466944336891174,0.016716724261641502,0.0002919337712228298,0.028032030910253525,0.0006030130316503348,0.003216989804059267,0.0
