w,h,Background,Inflammatory infiltration,Adipose tissue,Sweat gland,Hair follicles,Dermis,Sebaceous gland,Epidermis,Blood vessels,Muscle
163,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,52,0.7685426235198974,0.008809494879096746,0.018927252292633052,0.0016565060941502454,0.005574323004111648,0.003008290706202388,0.0014170774258673194,0.0041175290476530785,0.019687823392450808,0.16825907528400422
193,52,0.7847628355026245,0.0077456808649003514,0.028252192214131357,0.0015441747615113856,0.005410283524543047,0.0025337664177641273,0.0012144446256570518,0.005937838926911354,0.0179294278845191,0.14466939494013786
194,52,0.6301479320973158,0.005848752055317164,0.03219941919669509,0.0016257919138297438,0.0333501884713769,0.0023092030663974584,0.0013822162756696346,0.17391767213121054,0.013977053854614495,0.10524183055385948
195,52,0.4011347623250913,0.0059842625516466795,0.06730795087642036,0.0019986958359368145,0.08908451106399297,0.0029267994628753512,0.0028680691262707113,0.35367108080536125,0.010812397129484452,0.06421147760702298
196,52,0.1349831367655497,0.0018364517600275574,0.03489444650986116,0.0016616162727586927,0.15595833864063025,0.0015450900187715887,0.0035316860070452095,0.6398369658738374,0.004175962147564861,0.02157629725988954
197,52,0.00011044783950637793,0.02204007998807356,7.579424300274695e-05,0.0002311413998540957,0.11339858323335647,0.15764585405704565,0.0019330283510498702,0.6899700250476599,0.0004917823767755182,0.014103311783401297
198,52,0.00012213649933983102,0.17605442010681144,0.00020164505094726336,0.001967024290934205,0.05466633252799511,0.3861512473900802,0.002835517132189125,0.35218453481793405,0.0008882710011675954,0.024928942212136464
199,52,0.00017307732196059078,0.2024095291038975,0.0007091279101587133,0.004698156582890078,0.0513361853081733,0.5548481639474631,0.0038850140350405135,0.16468929605325686,0.004891896626213565,0.012359565880615264
200,52,0.00011423533214838244,0.228856092877686,0.0006627315277000889,0.0016758751706220211,0.002836661064065993,0.7494895085692406,0.0011874172399984676,0.0015829850337468088,0.004780165071133524,0.008814302831888199
201,52,0.004826006211078493,0.4188041895627975,0.001073252351488918,0.0066341050958726566,0.0598210378899239,0.4474975302815437,0.033630104616167965,0.01369862244464457,0.0016674936865456401,0.012347644940018656
202,52,0.012108688906300813,0.4207258820533752,0.0028448250610381364,0.012210665550082923,0.13871690034866332,0.29952498227357865,0.07209878675639629,0.02703498168848455,0.002239089156500995,0.012495175469666721
203,52,0.0002877702538171434,0.14163083801977336,0.0005776961614174068,0.004868165357038379,0.4726224511861801,0.21116478258627466,0.11429204754531384,0.04983015595935285,0.001231177857334842,0.0034949254953971828
204,52,0.0006270530409892671,0.2313752848189324,0.0005413579103333176,0.0030653683468699453,0.432510254625231,0.22468162162113006,0.039218023093417285,0.06223208424635233,0.0018644264509930508,0.003884522338557872
205,52,0.0028354130859952423,0.27680838033556937,0.0007612131972564385,0.0025083587679546326,0.4110603698529303,0.15441524302586912,0.033750097872689365,0.1137232278008014,0.0011830571515019984,0.002954629168380052
206,52,0.0023739907547223995,0.11510762497782707,0.0006648250802754773,0.011186809965875,0.6514610290527344,0.011014931753743441,0.11634901436045765,0.09049358814954757,0.0005038036559199099,0.0008444069746474269
207,52,0.0008681550686105764,0.34207212179899216,0.0016913279721848086,0.02552170826820656,0.4084435347467661,0.0517945910920389,0.09303203662857414,0.03228777670301497,0.0012199760678413439,0.04306878592542489
208,52,0.0011902063473826275,0.3296806052327156,0.003899893956258893,0.03637198559008538,0.044734695274382834,0.4033155538141727,0.014659943548031153,0.00576259361114353,0.010644810972735286,0.14973971135914327
209,52,0.0007439440611051397,0.057371777296066274,0.0026974431122653185,0.003319054725579917,0.007917072100099176,0.8840113759040833,0.0031431673094630247,0.0013267333910334856,0.012821103911846876,0.02664828933775425
210,52,0.0006178242154419423,0.16242522075772287,0.001958451943937689,0.009280040476005523,0.02038193792104721,0.7362443953752518,0.04915778394788504,0.0014672931807581337,0.0055047707632184025,0.012962282169610262
211,52,0.006448855189955793,0.20380141492933035,0.002234249754110351,0.010987476585432887,0.11938820406794548,0.22221597451716665,0.4195499986410141,0.007673359895125032,0.002052903251023963,0.0056475892080925395
212,52,0.006001093433587811,0.04538977677002549,0.0011129342281492429,0.019486506888642903,0.22282907292246815,0.018483941117301585,0.6504214286804201,0.030814594449475412,0.0027316024817992,0.002729054749943316
213,52,0.0004182365199085325,0.004201126331463456,0.002358485350850969,0.00804324563359842,0.03946978878229857,0.003419122355990112,0.9189494252204896,0.010823390469886365,0.0050310994149185715,0.007286043185740709
214,52,0.00031394974939757963,0.013982735321042128,0.0018980618071509528,0.00982929164019879,0.032264002854935823,0.004439638851908967,0.9260101795196534,0.0030744292780582327,0.00213129795374698,0.0060564157232875
215,52,0.00040208537975559014,0.15447523083130366,0.002712517135660164,0.031913443011580965,0.04640052365139127,0.1822364951105556,0.558014306658879,0.004663166333921253,0.003971707674645586,0.015210565392044371
216,52,0.0017174477921798824,0.2573841631412506,0.005635426519438625,0.028093636315315963,0.02052225414663553,0.4219245538115501,0.06510918564163147,0.0017311549629084766,0.0259511667303741,0.171931005269289
217,52,0.002008185483282432,0.13627039194107055,0.005589943099766971,0.032146811205893765,0.02920918148010969,0.32381865978240965,0.01039655264467001,0.005933657055720687,0.04689981043338776,0.4077268034219742
218,52,0.0021539133565966037,0.1320224553346634,0.009332797583192588,0.12322834618389608,0.0658739922568202,0.2983895540237427,0.08354184925556182,0.009639857290312649,0.03683601366356015,0.2389812096953392
219,52,0.0017959551187232137,0.07661316166631878,0.008121709174884018,0.10854447240708397,0.042906379094347365,0.2161294082994573,0.4352576942183077,0.00488855728181079,0.011474173699389212,0.09426846205606124
220,52,0.027322125853970647,0.08760503618977962,0.0020228717461577613,0.021314037160482257,0.32962597324512893,0.13800087188137694,0.25377402836456897,0.07371537900762633,0.0050979602587176475,0.06152170355780981
221,52,0.026308439279091544,0.06740753501653671,0.0007030223285255488,0.023192131891846657,0.6631564378738404,0.031291585165308784,0.05897649563848972,0.11654246896505355,0.002284490005695261,0.010137384347763146
222,52,0.0001429749045200879,0.07092333938926458,0.00029092315162415616,0.0173073151265271,0.6014532089233399,0.03725038996781223,0.2115745216608048,0.05173743888735771,0.000530289503876702,0.008789606024947716
223,52,0.000521984069928294,0.06367126274853945,0.0022166305017890407,0.00941544333472848,0.1874687448143959,0.4452041323063895,0.2569052032544278,0.015101189067354425,0.01281812142842682,0.006677258796116803
224,52,0.0012267666519619525,0.016669653356075287,0.0037143304245546463,0.0043450960423797366,0.0029131352901458738,0.9259845376014708,0.0017224243958480654,0.000747160630999133,0.03046476356685162,0.012212084140628576
225,52,0.000968508304686111,0.14010916966944933,0.0036166383273666725,0.3195600418839604,0.007796153053641319,0.3944610425038263,0.0024646307807415727,0.0013399392948485911,0.018557725660139114,0.11112611447460947
226,52,0.00018894411775818295,0.05139347144868225,0.00188081191299716,0.8005104899406433,0.008634817693382502,0.005171016628446523,0.002518351865001023,0.0012166941771283744,0.0020350765424154817,0.12645030815442626
227,52,0.006110977004914276,0.017092001694254576,0.054735475288180166,0.5250468879938126,0.02743486659601331,0.21642579421022676,0.009666651813313365,0.007854205241892486,0.011117716078115335,0.12451539949511245
228,52,0.0069279288407415145,0.023277784697711468,0.05920326076447964,0.05443569356575608,0.019356399355456237,0.7539146065711975,0.004328643041662872,0.007110925333108753,0.02465465702116489,0.046790109016001225
229,52,0.0017615883145481348,0.15283626671880485,0.013826427049934864,0.07554591502994297,0.02998216070700437,0.6300656646490097,0.006736943777650594,0.002799219926237129,0.01677212759386748,0.06967368442565203
230,52,0.004944479977712035,0.2059273213148117,0.0231190730817616,0.13679785579442974,0.10696889469400048,0.3456529974937439,0.02539985468611121,0.009679269674234093,0.007536897505633533,0.1339733637869358
231,52,0.014315982256084681,0.10053226128220558,0.0516146544367075,0.06851234929636121,0.011141616071108728,0.5837689459323883,0.008550281845964491,0.001370804529869929,0.06403513774275779,0.09615799076855183
232,52,0.036187252169474965,0.005861819395795465,0.05734836929477751,0.016762117668986318,0.01490454823942855,0.3947599768638611,0.0026587294414639477,0.003582108992850408,0.2517333246767521,0.21620178557932376
233,52,0.09511909256689252,0.01076640929095447,0.09290220909751952,0.028781737387180324,0.02156244609504938,0.017129005305469038,0.003742265910841525,0.007618191000074148,0.21150582581758495,0.5108728229999542
234,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,53,0.7433688402175903,0.007958372961729765,0.01943739950656891,0.0014908097684383393,0.004682212788611651,0.002451393427327275,0.0013650479028001427,0.003355433559045196,0.021045147255063058,0.19484532475471494
29,53,0.7350895166397095,0.008444247674196959,0.01942973379045725,0.0018379982793703675,0.005917060002684593,0.0027001113630831237,0.0013303337618708608,0.0036534680053591727,0.01746046356856823,0.2041370689868927
30,53,0.7572059154510498,0.0061529486440122134,0.02202287632972002,0.0019741079304367304,0.005091622611507775,0.002557089598849416,0.001238644029945135,0.003869322966784239,0.018939343094825745,0.1809481382369995
31,53,0.7605666875839233,0.006445090426132082,0.023650653660297397,0.0017756111454218626,0.004354016343131662,0.002327218744903803,0.0013626619940623641,0.004685621568933129,0.024552175402641298,0.17028023302555084
32,53,0.7227550625801087,0.007984455721452833,0.023369831219315528,0.0016885653138160705,0.005610379204154014,0.0030329026281833648,0.0015428008511662484,0.005024894513189793,0.024934116005897518,0.2040570229291916
33,53,0.7374476432800293,0.0078610023483634,0.02448083870112896,0.0019217487890273333,0.005334874754771591,0.0030715541448444127,0.001536929258145392,0.004030671902000904,0.02241672985255718,0.19189803004264835
34,53,0.7341175317764282,0.006568381749093533,0.020330726727843286,0.001598503882996738,0.0041432894300669435,0.0019222255097702144,0.0011919343727640806,0.0037564603611826898,0.017578423768281937,0.2087925374507904
35,53,0.7220176458358765,0.00700480192899704,0.02037197500467301,0.00199910260271281,0.00542363403365016,0.0025449480395764107,0.001398802746552974,0.0049312495626509184,0.02097445633262396,0.21333341002464296
36,53,0.7122361898422241,0.00647426825016737,0.020663494244217876,0.0019489307887852192,0.00682695945724845,0.002674809121526777,0.0014625487849116324,0.005347577342763543,0.022812825813889503,0.2195524513721466
37,53,0.7560897231101992,0.007076773513108492,0.02227486837655306,0.001393750379793346,0.006311609596014023,0.0024678130401298405,0.0012403947883285582,0.004378551337867975,0.019759008288383485,0.17900753915309905
38,53,0.6559086292982101,0.006178621482104063,0.024978180415928364,0.0014021395007148385,0.08765364685095847,0.002469869004562497,0.004202858451753855,0.046398004377260806,0.020766735635697843,0.1500413343310356
39,53,0.5174914106726647,0.00576525810174644,0.020005127269541845,0.001531014998909086,0.2822839627508074,0.0025030311895534395,0.005548559443559498,0.05613621678203344,0.024341495707631108,0.08439393704757095
40,53,0.269810671848245,0.009522827761247752,0.009626920701703056,0.0019809015153441573,0.5094821069389581,0.005181472119875252,0.0023868494899943467,0.14418830238282682,0.011007632987457328,0.0368123603053391
41,53,0.010964451608197123,0.002701386169792386,0.0035876458048733186,0.0012671130272792653,0.2939004932530224,0.20862447098479608,0.0014797278781770726,0.4686556001324789,0.00390708947670646,0.004912024798250059
42,53,7.849005869502435e-05,0.004380515777302208,0.00014830412437731862,0.00025025186187122017,0.044008497684262696,0.6138943615427707,0.0010422423991258256,0.3337744268050301,0.0009245833934983241,0.0014983597306127195
43,53,0.0002961744394269772,0.02201461857184768,0.0013767022261163221,0.0050370858880341976,0.10325998829794117,0.6492866441607476,0.007450969521596563,0.2046201331395423,0.0026156918378546835,0.0040420240897219625
44,53,0.0002807381490129046,0.03545919246971607,0.0013702597410883755,0.0049542231892701245,0.08489477990660818,0.7520935654640197,0.006784390492248349,0.10733692117501052,0.002366527559934184,0.0044594186590984465
45,53,0.00010153970179089809,0.2049247220158577,0.00017474742780905218,0.0006823281066317577,0.02782463033800013,0.6265703469514847,0.0011934819747693836,0.13646511048427784,0.0007407242606859653,0.0013223565532825886
46,53,0.00016583183532929978,0.42048564963042734,0.00048182903265114884,0.0019184109623893164,0.02724702060222626,0.4425311893224716,0.0018809362896718086,0.09055978212272747,0.0010538061382249,0.013675532443448902
47,53,0.000155882810940966,0.17779264505952594,0.0005343437573174013,0.0015679271033150145,0.014607684849761429,0.7674454331398011,0.016872363322181626,0.005969733244273812,0.0011368984938599168,0.013917101034894585
48,53,9.930085652740673e-05,0.08688458564283792,0.0009027509879160787,0.02775268107725424,0.07227716314373538,0.4972346055757953,0.3088520955847344,0.003567521857621614,0.0005186209909879835,0.0019107311949483122
49,53,0.00021261565707391127,0.06222052147204522,0.00241929256462754,0.04382321857920033,0.012616995826829227,0.647751815195079,0.20484142794157376,0.0008377785226912237,0.0013994394616020144,0.02387693855998805
50,53,0.00023139498371165245,0.11188619467429817,0.0027558220841456204,0.03959868281381205,0.004625695804134011,0.7995506048202514,0.000761679228162393,0.0007817562436684966,0.0018398541724309325,0.03796831108629704
51,53,6.715798544405515e-05,0.0973677602596581,0.0007525145687395707,0.003221509023569525,0.4767925994936377,0.3711332550388761,0.004147783445660025,0.03596753040328622,0.0005946726104411938,0.009955192830602757
52,53,3.808413702586222e-05,0.23931306349113585,0.0005795729899546133,0.003947448346298188,0.4946768971160054,0.215762909327168,0.005266335135092959,0.03301557511440478,0.00021147924589968168,0.007188621101158787
53,53,0.0002119344491802621,0.4776386648416519,0.0031950564531143754,0.022125032159965485,0.009537924081087112,0.46239364445209497,0.001887737138895318,0.0007760445761960001,0.0022589362342841928,0.019975033635273576
54,53,0.00025228090853488536,0.12025348264724015,0.004231035288830754,0.0444384850357892,0.01535349313635379,0.777834701538086,0.002860111552581657,0.0015046078740851953,0.004676461801864207,0.028595363069325686
55,53,0.00037981610330461985,0.019286543596535918,0.002476767792541068,0.03429584328841884,0.07343028888572008,0.7014567464590072,0.00381510779261589,0.1403248563176021,0.0068463692557998,0.017687618266791102
56,53,0.1219276285279193,0.011472218920243905,0.06802350180223585,0.0031400287989526987,0.08641224335879087,0.3523537697037682,0.0051445764489471925,0.3063009320758283,0.026498271606396884,0.018726828368380667
57,53,0.572974499501288,0.004070138576207682,0.08265128936618568,0.002470942097716033,0.040575930895283815,0.00496274649631232,0.0015616813208907845,0.1998851670883596,0.025549816992133857,0.06529777911491692
58,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
