w,h,Background,Inflammatory infiltration,Adipose tissue,Sweat gland,Hair follicles,Dermis,Sebaceous gland,Epidermis,Blood vessels,Muscle
166,22,0.4192980825901032,0.004226245451718569,0.4114804565906525,0.01681111752986908,0.002632554853335023,0.009004867635667324,0.0009237488848157227,0.016787156462669373,0.07393493503332138,0.04490073770284653
167,22,0.9529259204864502,0.0004101683152839541,0.0103091886267066,0.0013588505098596215,0.0036421651020646095,0.00012548368249554187,0.0008188411011360586,0.005776277743279935,0.016179606318473816,0.008453424088656902
168,22,0.908471941947937,0.0005090251215733588,0.041909635066986084,0.0014951694756746292,0.0035462554078549147,0.00016852936823852358,0.001255172654055059,0.004776650108397007,0.02700201421976089,0.01086572837084532
169,22,0.9221086502075196,0.0008335384191013872,0.03610833734273911,0.0015662895748391747,0.005668036639690399,0.00029246948543004686,0.0008631134405732155,0.00617551663890481,0.014855504967272282,0.011528408154845238
170,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,22,0.8076090216636658,0.0004309554351493716,0.018101446330547333,0.004050376825034618,0.036798905581235886,0.00040249916492030025,0.005274711176753044,0.094700887799263,0.02573454566299916,0.006896690931171179
237,22,5.4001448006602004e-05,6.26727778580971e-05,2.8565988031914448e-05,0.0002547717886045575,0.003246837994083762,0.0002937580575235188,0.00014093550271354616,0.9958670139312744,3.233877578168176e-05,1.9239061657572165e-05
238,22,0.00039619978633709246,0.029791243374347687,0.0006355583318509161,0.004496996756643057,0.09208236634731293,0.02179449237883091,0.00120608345605433,0.8464499711990356,0.0025750754866749053,0.0005719176260754466
239,22,0.0010335484985262156,0.0944390594959259,0.0029842001385986805,0.037742197513580315,0.07294294238090515,0.6707305312156677,0.0022404736373573537,0.06069136410951615,0.05267040804028511,0.004525265656411648
240,22,0.0015032910741865635,0.03569430112838745,0.005147222895175219,0.04063881188631058,0.012870721518993378,0.6270706653594971,0.0011622821912169454,0.03208925202488898,0.2386650890111923,0.005158368032425642
241,22,0.0008029306191019714,0.005339810624718665,0.0052256835624575615,0.01652827486395836,0.0012880613794550302,0.785818874835968,0.00010249965998809783,0.00893570575863123,0.1729259490966797,0.0030321681406348944
242,22,0.00869086664170027,0.0028463632334023714,0.1004977747797966,0.11137648671865463,0.002569471951574087,0.5163396596908569,0.0005556247779168189,0.006373526528477669,0.19664880633354187,0.054101452231407166
243,22,0.001186327077448368,0.004147307947278023,0.0016762377927079795,0.7195407152175903,0.0027306100819259878,0.08270344883203506,0.0004785895289387554,0.0009214038145728408,0.17445148527622226,0.012163836508989334
244,22,0.0025232115294784307,0.012836980633437634,0.015766534954309464,0.06399477273225784,0.008948453702032566,0.7234153747558594,0.0008853318868204951,0.022755330428481102,0.13950267434120178,0.009371310472488405
245,22,0.0001199321195599623,0.018898019567132,0.0012253130553290248,0.5966928601264954,0.21541517972946167,0.0034731554333120584,0.01004311628639698,0.15112507343292236,0.002568660303950309,0.0004386338696349412
246,22,0.0006493502296507359,0.06295694410800934,0.020467275753617287,0.4835814535617829,0.020844120532274246,0.2738179266452789,0.003376206383109093,0.02523563615977764,0.10754019767045976,0.0015309153823181991
247,22,0.11671853810548782,0.004292347468435764,0.3893918693065643,0.0308164544403553,0.006534373853355646,0.13999062776565552,0.0020703293848782773,0.009610113687813282,0.2289019227027893,0.0716734379529953
248,22,0.002028575399890542,0.001015466870740056,0.17005839943885806,0.2145697921514511,0.003747051581740379,0.003460125997662545,0.0012229926651343705,0.013340136036276816,0.588434100151062,0.00212336122058332
249,22,0.00939084030687809,0.04621183499693871,0.2334325909614563,0.3388853371143341,0.01968454197049141,0.10785570740699768,0.0043964143842458725,0.020328054204583168,0.17976731061935425,0.04004739224910736
250,22,0.007745938841253519,0.03596637025475502,0.2260947972536087,0.07687457650899887,0.007889562286436558,0.06794706732034682,0.0025931347627192736,0.006700962781906128,0.5598955154418945,0.008292129263281822
251,22,0.0051549021154642105,0.026288367807865143,0.11395735293626785,0.09915585815906523,0.0048080263659358025,0.4717952311038971,0.0011712994892150164,0.010354713536798954,0.2522259652614593,0.015088242478668691
252,22,0.019737912341952324,0.0028970951680094004,0.4044130742549896,0.059294357895851135,0.001997533719986677,0.4053857624530792,0.00033562144380994136,0.009862067177891731,0.0642160102725029,0.031860537827014916
253,22,0.025358671322464943,0.00017443503020331264,0.935926616191864,0.0213475301861763,0.0006738413940183817,4.0425275074085214e-05,0.0005736211896874013,0.0035684062168002133,0.011925968341529371,0.0004105952975805849
254,22,0.011854461394250393,0.026441307738423347,0.11528021842241287,0.07968113571405411,0.005120473448187114,0.6522712707519531,0.0010964593384414911,0.016812153160572052,0.035219892859458916,0.05622264370322228
255,22,0.0017762939678505067,0.004321145359426737,0.017018968239426613,0.016040593385696408,0.002658317564055324,0.8722596168518066,0.0004114056646358222,0.003363654017448425,0.06811607629060745,0.01403393130749464
256,22,0.0008900471730157733,0.0036885610315948725,0.010027188807725906,0.014170240610837938,0.00022597276256419716,0.9579246044158936,0.00010312107770005241,0.0004785068449564278,0.008468174375593662,0.004023581743240357
257,22,0.0006705467239953578,0.0020494128111749887,0.006705233361572027,0.013531962409615515,0.0006478548748418689,0.9047850966453552,0.0001747419883031398,0.0012694706674665213,0.055966854095458984,0.014198778197169304
258,22,0.00023408065317198637,0.008983768522739409,0.0014185981126502154,0.006392516661435366,0.0001340352464467287,0.9725297689437866,4.742543023894541e-05,0.00020354452135507017,0.003985685296356678,0.0060706059448421
259,22,0.0005533568328246473,0.005406639538705349,0.0025512911379337306,0.0115375192835927,0.0005600028089247644,0.9635555744171144,8.743728540139273e-05,0.0008454128401353955,0.011377988383173944,0.0035248319618403907
260,22,0.000184627206181176,0.01819497905671596,0.001415311242453754,0.011751936748623848,0.0010112882591784,0.9432228207588196,0.00017456627392675728,0.0008042725967243314,0.01889098808169365,0.0043491958640515796
261,22,0.0016328489873558285,0.009660771116614342,0.019968267530202862,0.04741927236318588,0.000640964659396559,0.8682791590690613,0.0006676142220385372,0.0030399935785681014,0.04078755527734757,0.0079035060480237
262,22,0.00024374864005949346,0.003969138488173485,0.0015933823306113482,0.008450562134385109,0.0005186866037547588,0.9577779173851012,0.00021013869263697418,0.0013298924313858151,0.02300406992435456,0.002902485663071275
263,22,0.0005444249254651368,0.023650340735912326,0.0044875945895910254,0.02483593486249447,0.0010638704989105463,0.685745358467102,0.0002147589111700654,0.0028340218123048553,0.2520638406276703,0.00455989222973585
264,22,0.0032415264286100864,0.0058391401544213295,0.0212188009172678,0.0388776995241642,0.0030528903007507324,0.6032612323760986,0.00045986659824848175,0.01190731581300497,0.29071229696273804,0.021429212763905525
265,22,0.19333067536354065,0.00759608205407858,0.11519160866737364,0.03679455816745758,0.005618249997496605,0.3743875324726105,0.0015445386525243519,0.025487020611763,0.1915176510810852,0.04853210598230362
266,22,0.5857253074645996,0.005161114037036896,0.03981798142194748,0.01981640048325061,0.010499542579054829,0.01668692193925381,0.0039087883196771145,0.047756191343069083,0.13926221430301666,0.131365567445755
267,22,0.1691821664571762,0.007386126555502416,0.2297835648059845,0.04125475510954857,0.0053365929052233705,0.2547633051872253,0.002566571347415447,0.009467426687479021,0.2182917445898056,0.06196770817041398
268,22,0.0054573086090385905,0.00010020674380939454,0.986383318901062,0.002007971750572324,0.00029926878050901,0.000304800778394565,0.0002092770446324721,0.0009799712570384145,0.0038614708464592695,0.0003964047064073384
269,22,0.024072745814919472,0.004702061880379915,0.4791373312473297,0.25392770767211914,0.018597692251205444,0.024544036015868187,0.0014955757651478052,0.06785593181848526,0.1045730710029602,0.02109379135072232
270,22,0.005239532794803381,0.004307758528739214,0.06864709407091141,0.02192072570323944,0.0014444037806242704,0.8009874820709229,0.00027266325196251273,0.009733839891850948,0.07454627752304077,0.012900236994028091
271,22,0.024820670485496518,0.005664701107889414,0.09570130705833436,0.0892891213297844,0.0071824141778051845,0.7032110691070557,0.0017177321715280414,0.012681305408477785,0.03654517233371735,0.023186594247818
272,22,0.015328006818890572,0.0028207041323184967,0.5376428365707397,0.12435072660446167,0.006100127473473549,0.050242975354194634,0.001379544846713543,0.011323590762913229,0.24100545048713684,0.009806163609027864
273,22,0.0021864031441509732,0.00969951506704092,0.017753029242157936,0.43028098344802856,0.003026101738214493,0.02717306278645993,0.004288265947252512,0.001550335087813437,0.4977125823497772,0.006329723633825779
274,22,0.0003684474213514477,0.04117843508720398,0.0019268254982307555,0.6149880290031433,0.07910290360450745,0.0618671365082264,0.01349065825343132,0.053181134164333344,0.13161617517471313,0.002280262066051364
275,22,0.00041854966548271477,0.0998859480023384,0.0015189464902505279,0.04243071004748344,0.1437045782804489,0.021860526874661446,0.16084951162338254,0.5213192105293274,0.007460664957761763,0.0005514173535630107
276,22,0.0012043598107993605,0.30975496768951416,0.004982554353773594,0.27674707770347595,0.10602182149887084,0.11655444651842115,0.03851920738816261,0.06427384167909622,0.07850690931081772,0.0034348848275840282
277,22,0.01885588280856609,0.012982341460883616,0.13004697859287262,0.0974184200167656,0.01700582541525364,0.03166254982352257,0.0037423691246658564,0.031825859099626534,0.6158795356750488,0.040580283850431435
278,22,0.002014087978750468,0.1951773762702942,0.0163186714053154,0.3105243444442749,0.02352605201303959,0.02074399031698704,0.0034840232692658893,0.027814626693725586,0.397854208946228,0.002542563714087009
279,22,0.007686828263103963,0.04593183100223541,0.0974666029214859,0.0917251631617546,0.12026550620794295,0.0044530946761369705,0.009061746299266815,0.02177324891090393,0.599165141582489,0.002470873761922121
280,22,0.052147526293992996,0.03057105652987957,0.4670432806015015,0.09566680341959,0.0863754153251648,0.013627087697386742,0.026895718649029732,0.02720656804740429,0.1781037449836731,0.02236289344727993
281,22,0.013140584342181684,0.004613860510289669,0.09241949766874312,0.0621398389339447,0.001092186663299799,0.7526698112487793,0.000331013958202675,0.004505762830376625,0.052244704216718674,0.016842607408761978
282,22,0.8954375982284546,0.0005324814119376242,0.058473270386457436,0.002576088532805443,0.003644921118393541,0.0010787671199068427,0.0007314776885323226,0.007174750324338674,0.018835593014955517,0.011515098623931408
283,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,22,0.9900022745132446,7.120538066374138e-05,0.0008232173859141768,0.00012256203626748174,0.0001466667017666623,8.298843567899894e-06,8.457041258225217e-05,6.650459545198828e-05,0.0067197312600910655,0.001954995794221759
293,22,0.9860630631446838,0.0012983301421627402,0.0005389914149418472,0.0008899980457499623,0.002883743494749069,7.398804882541299e-05,0.00023949758906383067,0.0002532707585487516,0.005692001432180405,0.0020671358797699213
294,22,0.9922536015510559,0.0006400393904186785,0.0006890596123412251,0.0012860929127782585,0.001699401065707207,4.743123645312153e-05,0.00020672903337981552,0.00016874822904355824,0.0015315248165279627,0.0014774068258702755
295,22,0.9857206344604492,5.8436100516701124e-05,0.0026525703724473715,0.00030094460817053914,0.001043024123646319,1.9469163817120726e-05,0.0004185859579592943,0.0010025724768638607,0.0044020796194672585,0.0043816594406962395
296,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,23,0.9486822485923768,0.0003593729343265295,0.007043781224638224,0.0015893187373876572,0.005521471612155438,0.00014165429456625134,0.0019232362974435087,0.007084977813065051,0.01953637413680553,0.008117515593767166
28,23,0.9587623476982116,0.00025190762244164944,0.00947944913059473,0.0012068788055330515,0.0050604119896888716,6.366343586705625e-05,0.001741158775985241,0.005550311412662268,0.0105471508577466,0.0073367245495319375
29,23,0.943760871887207,0.0005168150528334081,0.007503023836761712,0.0014355808962136507,0.005639737937599421,0.00013806275092065334,0.0018408568575978281,0.0064080446027219296,0.02289640158414841,0.009860559366643429
30,23,0.9458179473876952,0.0007398559828288852,0.004874518606811762,0.0014943298883736136,0.008198508992791176,0.00011954661749769,0.0019208136945962906,0.008377492427825928,0.016192838549613953,0.012264166027307509
31,23,0.9477193355560304,0.00035634785308502614,0.011328013613820076,0.0015375264920294285,0.005887250415980816,0.00016305028111673892,0.0017304079374298453,0.00981474295258522,0.012233915738761423,0.009229382500052452
32,23,0.9523991346359252,0.00044722392340190725,0.007678335532546043,0.001362777897156775,0.00457709701731801,9.572780254529788e-05,0.0016082122456282375,0.006362562067806721,0.017148286104202267,0.008320613764226438
33,23,0.9415136575698853,0.0003000733850058168,0.015185263939201832,0.001372061320580542,0.004411857575178146,0.0001585214922670275,0.0014298658352345224,0.010415231809020042,0.015374721959233284,0.009838713333010674
34,23,0.7105761766433716,0.0022114766761660576,0.05222003161907196,0.001659089932218194,0.02280056104063988,0.0011860872618854046,0.005334454122930765,0.1824970096349716,0.008128789253532888,0.01338637713342905
35,23,0.013303419575095177,0.00034715034416876733,0.0006322647095657885,0.0004911709693260491,0.012064026668667792,0.0005516305100172758,0.0003194843011442572,0.9716450572013856,0.0002500608970876783,0.00039574949187226593
36,23,0.0007883103680796921,0.0001177065641968511,8.693675772519781e-05,0.00010276932880515231,0.033461056649684906,4.6640790969831876e-05,0.00012636950123123825,0.9650161862373352,3.758713864954189e-05,0.00021642305364366615
37,23,0.0034494895953685045,0.0002517765969969332,6.746722647221759e-05,9.854524250840768e-05,0.14814840257167816,0.00011684672062983735,0.0003582295030355453,0.8470426201820374,7.129942969186229e-05,0.00039526287582702935
38,23,8.49740972626023e-05,7.970695878611878e-05,1.689305281615816e-05,0.0009109603124670683,0.0431579016149044,4.4032680307282135e-05,0.00045062764547765255,0.9551864862442015,1.4608858691644855e-05,5.384849646361545e-05
39,23,3.967594966525212e-05,9.522768959868699e-05,1.0670972187654117e-05,8.918001549318433e-05,0.06538272649049759,3.703542097355239e-05,0.00046059998567216093,0.9338654279708862,1.010640789900208e-05,9.411263818037696e-06
40,23,4.230907143210061e-05,0.00022500190243590626,7.57201723899925e-06,8.668855298310517e-05,0.16534370183944702,9.662556840339677e-05,0.0010577924549579618,0.8326977491378784,0.0004318732535466552,1.0730636859079823e-05
41,23,1.8820303012034856e-05,5.978913395665586e-05,1.4086907640376012e-06,1.926694494613912e-05,0.028714554384350777,3.1833998946240165e-05,0.00011217746214242651,0.9709475040435792,8.97297213668935e-05,4.809039182873677e-06
42,23,0.0003048440266866237,0.004719857592135668,6.30489012110047e-05,0.00041020853677764535,0.1022750958800316,0.0013666949234902859,0.001659080502577126,0.8884938359260559,0.0005829580477438867,0.00012439319107215852
