w,h,Background,Inflammatory infiltration,Adipose tissue,Sweat gland,Hair follicles,Dermis,Sebaceous gland,Epidermis,Blood vessels,Muscle
117,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,72,0.027514690533280373,0.4006231725215912,0.0097104087471962,0.09297778457403184,0.3928404152393341,0.0004279514250811189,0.06257269531488419,0.004117029253393412,0.005543102044612168,0.0036727359984070063
121,72,0.00016394224076066166,0.9919940233230592,6.887966446811333e-05,0.0004054431337863207,0.006970060989260674,3.4514123399276286e-05,0.0002853148034773767,2.1565743736573488e-05,5.069808685220778e-05,5.535124728339724e-06
122,72,0.0005144044989719987,0.985451340675354,0.0010465861996635797,0.0014406528789550064,0.0047201416455209255,3.553837814251892e-05,0.0009370051557198168,0.00024305931583512574,0.005599210970103741,1.1923749298148325e-05
123,72,0.00031145819230005134,0.9807873964309692,0.0003558450553100556,0.00016560108633711934,0.017086109146475792,2.5150031433440745e-05,0.0006612323340959848,0.0004971089656464756,8.268671808764338e-05,2.734061672526877e-05
124,72,4.506598270381801e-05,0.10951614379882812,0.00013895126176066697,0.0024319668300449853,0.8838188052177429,0.0004002434143330902,0.002163086785003543,0.0012074466794729233,0.0002647947112563997,1.3427893463813236e-05
125,72,0.00012729395530186594,0.2689293622970581,0.0002118269330821932,0.009702798910439014,0.7095247507095337,0.0023346063680946827,0.007215646095573901,0.0011044793063774703,0.0007976745837368071,5.149721982888877e-05
126,72,7.5118532549822695e-06,0.9990012049674988,1.2236066140758341e-05,4.6502897021127865e-05,0.0005806067492812872,0.0001583823177497834,0.00014359489432536066,3.352050771354697e-05,1.3387458238867113e-05,3.011208946190892e-06
127,72,0.0003463245811872185,0.9258185029029846,0.002285824157297611,0.04139582440257072,0.013600884936749935,0.003938018810003996,0.004863040056079626,0.003124533221125603,0.004332229495048523,0.0002948871406260878
128,72,2.153772220481187e-05,0.9944261312484741,9.76497758529149e-05,0.00034971864079125226,0.004114733543246985,0.00033179094316437835,0.0002769485290627926,0.00010970434959745036,0.0002655568241607398,6.15252156421775e-06
129,72,1.4167258996167222e-05,0.9971816539764404,1.1027645086869597e-05,6.847061013104394e-05,0.0025064086075872183,3.713760452228598e-05,0.00013847017544321716,3.5160745028406375e-05,6.014163773215841e-06,1.4418595810639092e-06
130,72,9.425587631994858e-05,0.9885396361351012,6.85445629642345e-05,0.001027921913191676,0.00914171151816845,0.00016537847113795578,0.0005866059218533338,0.0001441899803467095,0.00021709212160203609,1.4672449651698115e-05
131,72,0.010049747303128242,0.5393514037132263,0.008641427382826805,0.19031661748886108,0.04889500513672829,0.01407809183001518,0.010975380428135395,0.01982528157532215,0.1554773598909378,0.0023897592909634113
132,72,0.0002219144807895645,0.9683840870857242,0.00023383401276078075,0.003053249791264534,0.02485959604382515,0.0005194309633225204,0.0016500455094501374,0.00021340449166018519,0.0008131856448017063,5.133571539772674e-05
133,72,3.2240539439953864e-05,0.9872692823410034,6.321946420939639e-05,0.0011456150095909836,0.010682065039873123,8.846650598570704e-05,0.0003738146042451263,3.297049624961801e-05,0.0003027267521247268,9.65189883572748e-06
134,72,0.00015934929251670835,0.9702343940734864,0.00034002901520580053,0.011158891953527927,0.013920554891228676,0.0006470560911111534,0.0016007141675800085,0.000333880860125646,0.0015468219062313435,5.8312878536526114e-05
135,72,0.00017487719014752656,0.9692450165748596,9.421041613677515e-05,0.00031619725632481277,0.02926005423069,8.047922165133059e-05,0.0006154062575660646,0.00012665204121731224,7.226056914078073e-05,1.4875678971293384e-05
136,72,0.0002621825260575861,0.8716657757759094,0.00047179649118334055,0.008476930670440197,0.10952974110841752,0.0016708526527509091,0.003987481817603111,0.0015862007858231664,0.002306427573785186,4.27143277192954e-05
137,72,0.0045882281847298145,0.3427538871765137,0.00783004891127348,0.20313739776611328,0.05537448078393936,0.014297250658273697,0.0028461299370974307,0.0018378345994278789,0.36697480082511896,0.0003599796327762307
138,72,0.004171163309365511,0.1355777084827423,0.0676003098487854,0.07634349912405014,0.016634821891784668,0.3709679543972016,0.0011167301563546062,0.003009075997397304,0.2929805815219879,0.031598176807165146
139,72,0.003278560470789671,0.2922840416431427,0.016510551795363426,0.04122206196188927,0.009239111095666884,0.5033432245254517,0.0011658821022138,0.01043962873518467,0.09603797644376756,0.026478944346308708
140,72,0.005861269775778054,0.4456748962402344,0.027385983616113663,0.1118319034576416,0.01680600456893444,0.2952388823032379,0.0019227134762331843,0.011913909576833248,0.06290531158447266,0.020459070801734924
141,72,0.0014596302062273026,0.8571485877037048,0.006333352066576481,0.0061029731296002865,0.006564707029610872,0.061024583876132965,0.001268853317014873,0.0035378895699977875,0.05355356261134148,0.0030058901757001877
142,72,6.338858656818047e-05,0.9956734776496888,0.00014126401219982654,2.550923818489537e-05,0.003936355467885733,2.385303560004104e-05,5.404654075391591e-05,2.7481448341859505e-05,5.1163649914087734e-05,3.4410616081004264e-06
143,72,0.0002928050816990435,0.9810802340507508,0.0005331873544491827,0.00033589627128094435,0.016415420919656754,9.042117017088458e-05,0.00023599955602549014,0.00017787545220926404,0.0008280639885924758,1.0018407920142636e-05
144,72,0.00010351280070608482,0.9888043999671936,0.00020125124137848616,0.0004998730146326125,0.0030748392455279827,0.00010412050323793665,6.292815669439733e-05,2.357488847337663e-05,0.007123801857233048,1.6799942841316806e-06
145,72,0.0006807230529375374,0.9814343452453612,0.00047712240484543145,0.0008102309075184166,0.01341077871620655,0.0008082668064162135,0.0003946395590901375,0.00015469339268747714,0.0017732903361320496,5.5917393183335655e-05
146,72,0.002615294884890318,0.5050742626190186,0.018063122406601902,0.19404447078704834,0.01820499077439308,0.16358447074890134,0.004919561557471752,0.0025365925393998623,0.08517833799123764,0.005778959486633539
147,72,0.0013315086252987385,0.027868768200278282,0.011078274808824062,0.048727631568908684,0.0030217363964766264,0.8433954119682312,0.0003491198876872659,0.005971754435449839,0.025319645181298256,0.0329362116754055
148,72,0.002878607716411352,0.011271720752120018,0.02955719456076622,0.040448497980833054,0.0017187311314046385,0.8042451739311218,0.00044345855712890647,0.005577549338340759,0.06970828771591188,0.034150708466768265
149,72,0.0025732731446623802,0.06138570606708527,0.02361436560750008,0.060388628393411636,0.008401659317314625,0.7614337205886841,0.0009123642230406405,0.009962165728211405,0.02882850356400013,0.042499668896198266
150,72,5.65090449526906e-05,0.9637489914894104,0.0002217555738752708,0.00033876954694278533,0.034865982830524445,8.492466440657155e-05,0.0005040257819928229,0.0001297595736104995,3.985622606705874e-05,9.471958037465807e-06
151,72,1.1738594594135066e-06,0.9988923668861388,1.5779022533024543e-06,2.321593512988329e-07,0.0010981278028339148,3.203016945008131e-07,4.161062406637939e-06,1.678693024587119e-06,2.750911960447411e-07,4.197062608568558e-08
152,72,2.3012439669400915e-06,0.9950652718544006,5.790006980532779e-06,1.1080434205723577e-06,0.004868094809353353,1.3185801890358562e-06,2.5815501430770386e-05,2.946733002318069e-05,7.77516561356606e-07,1.6886745868305295e-07
153,72,6.825396667409224e-06,0.9781888127326964,3.081235263380222e-05,2.345960820093751e-05,0.020817339420318604,2.7388610760681328e-05,0.0006971638649702072,0.00019494333537295455,1.2131561561545824e-05,1.0250379318677003e-06
154,72,1.4184183783072513e-06,0.9968692660331726,7.457555057044374e-06,5.0839084906328935e-06,0.0029925131238996983,2.0837610463786405e-06,5.424242408480495e-05,6.64249309920706e-05,1.165504727396183e-06,2.5804357051129045e-07
155,72,0.0002449341700412333,0.8983760476112366,0.00037196365883573884,0.007578880991786718,0.05876388400793076,0.0013268376933410766,0.0009529895032756033,0.004596312530338764,0.027730192989110947,5.800910003017634e-05
156,72,2.9717366487602703e-05,0.7026301026344299,0.0002136404364136979,0.00154547649435699,0.2890814542770386,8.140777208609504e-05,0.0018655717140063643,0.004066369030624628,0.0004709314380306751,1.5332914699683897e-05
157,72,0.0003512213006615639,0.9254010915756226,0.002009892603382468,0.006701696664094925,0.008251352235674858,0.03137633204460144,0.0006428237538784742,0.0033004891593009233,0.02126362919807434,0.0007015070877969265
158,72,3.604483481467469e-06,0.9980096220970154,5.2048208090127446e-06,8.382428973163769e-07,0.0019107956904917953,6.0772872529923924e-06,1.4994995581218973e-05,4.7053021262399845e-05,1.6690862594259668e-06,1.9726836342215395e-07
159,72,4.396697477204725e-06,0.997018337249756,1.5869851267780177e-05,1.1839865692309106e-05,0.0021852452773600817,3.4846807466237814e-06,6.190704152686521e-05,0.000694586313329637,3.848922006000066e-06,5.038922950006963e-07
160,72,0.06639724224805832,0.08791948109865189,0.13237984478473666,0.12785150110721588,0.0324091836810112,0.007199469022452831,0.00996323488652706,0.025151098147034645,0.5006908178329468,0.010038088075816631
161,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,73,0.9747845530509948,0.0001631160412216559,0.00721576577052474,0.0005744091467931867,0.001810987945646048,5.599787618848495e-05,0.0011271167313680053,0.002543306443840265,0.007022177334874868,0.004702560603618622
14,73,0.9569569230079652,0.0003249886503908783,0.011873865500092506,0.0010726754553616047,0.007168701384216547,6.0889396991115063e-05,0.001952852006070316,0.008173974230885506,0.0069172312505543215,0.00549794128164649
15,73,0.3632633090019226,0.0026094475761055946,0.0035963868722319603,0.0017537508392706511,0.15087099373340607,0.0004910592688247561,0.0009443351300433276,0.4715645909309387,0.0009368379251100123,0.003969264216721058
16,73,0.015447276644408703,0.0005809383583255112,0.0015160110779106615,0.0018434375524520874,0.09277720004320143,0.00021838146494701505,0.002401836682111025,0.8840913772583008,0.0002372946764808148,0.0008861310780048369
17,73,0.00014164685853756964,4.863184949499555e-05,5.598876668955199e-06,2.949524787254631e-05,0.07986228913068771,1.6989415598800406e-05,0.00010367465438321231,0.9197741746902466,1.7909170537677708e-06,1.5796989828231744e-05
18,73,6.652592128375544e-05,8.675721619511023e-05,2.9766877560177808e-05,0.00025611865567043424,0.03947419673204422,7.680145063204691e-05,0.000294343801215291,0.9596832990646362,1.6102805602713488e-05,1.6028312529670075e-05
19,73,9.970010432880372e-05,0.0001892953587230295,2.870401840482373e-05,3.8961290556471795e-05,0.046397875994443886,0.00012986020010430366,0.00024550431407988066,0.9528396725654602,1.5153864296735266e-05,1.5263383829733357e-05
20,73,0.0006858790293335915,0.0006903022294864057,0.00035735100391320884,0.0010826705256476998,0.27177613973617554,0.0018392598722130054,0.002804904477670789,0.7194377183914185,0.0012037333799526095,0.00012204362428747119
21,73,2.957908327516634e-05,5.008887455915101e-05,4.936530240229331e-05,0.00042334478348493576,0.01263434812426567,0.0001981380337383598,0.00019601556414272642,0.9863655567169192,4.013561920146458e-05,1.3346393643587362e-05
22,73,0.0002738397452048957,0.0006025637849234045,0.00035580366966314614,0.0005857028882019223,0.08056546747684479,0.001552739180624485,0.0006962565239518881,0.9149000644683838,0.00031584626412950456,0.00015168249956332147
23,73,0.002694388385862112,0.01708509773015976,0.002255708212032914,0.004465346224606037,0.07091764360666275,0.042496729642152786,0.0012999899918213489,0.8383979201316833,0.01821867562830448,0.0021684886887669568
24,73,0.00031599943758919835,0.0008654551347717643,0.00032110937172546983,0.0011942913988605142,0.11583863198757173,0.0012961191823706027,0.0016991099109873176,0.8777366280555725,0.00061898521380499,0.00011369625281076876
25,73,0.00033317875931970764,0.0016866228543221946,0.0006330882315523922,0.002014362718909979,0.3721638023853302,0.00038724919431842864,0.0065892883576452715,0.6157442927360535,0.0003988342941738665,4.9316837248625234e-05
26,73,0.001336003071628511,0.0037194974720478062,0.0014830124564468858,0.009344290010631084,0.05601869523525238,0.009131813421845436,0.0035296205896884203,0.8759930729866028,0.03916579484939575,0.0002781654766295105
27,73,0.00015897353296168146,0.0008044045534916223,0.0002065552689600736,0.00035426404792815447,0.07268049567937851,0.00043195480247959495,0.0018724417313933368,0.9228821992874146,0.0005672131665050982,4.1466293623670936e-05
28,73,0.00010043224028777331,0.000136748916702345,4.246290700393729e-05,0.00017703918274492023,0.1286383718252182,2.88356877717888e-05,0.00038066940032877033,0.8704735040664673,1.3674703950528055e-05,8.334819540323224e-06
29,73,0.014345872215926647,0.01249006763100624,0.002045509172603488,0.01904287002980709,0.620177149772644,0.01347061526030302,0.0031483478378504515,0.299600213766098,0.009796805679798126,0.0058825588785111895
30,73,0.002098763594403863,0.0017185441683977842,0.0004633283824659884,0.003585743485018611,0.2095402330160141,0.0039952355436980716,0.002114897826686501,0.7728100419044495,0.0019327242625877261,0.001740412786602974
31,73,7.968710997374728e-05,0.0003935749118681997,5.220827370067127e-05,0.0001524468680145219,0.1920782625675201,0.00040834437822923064,0.0002334213932044804,0.806304395198822,0.00012758895172737542,0.00017007374844979498
32,73,0.002128278138116002,0.017334459349513054,0.0038110043387860064,0.044315557926893234,0.2419143170118332,0.06755039840936661,0.0064254580065608025,0.3663001656532288,0.01106945239007473,0.2391508966684341
33,73,0.0009985597571358085,0.04050019383430481,0.0036960772704333054,0.020803514868021008,0.05770330503582954,0.10098426043987274,0.0009626625105738641,0.5796785354614258,0.05760867893695831,0.13706421852111814
34,73,0.0068268743343651295,0.031504131853580475,0.011609180830419064,0.04809294641017914,0.07606125622987747,0.18291150033473969,0.003156500170007348,0.3524245023727417,0.17489872872829434,0.1125144064426422
35,73,0.2784100770950317,0.0047734929248690605,0.029634946957230568,0.023200027644634247,0.07321833074092865,0.01881734095513821,0.012149674817919731,0.3597046732902527,0.11892281472682953,0.08116858452558517
36,73,0.9351201057434082,0.0006204441888257861,0.016003526747226715,0.0014045439893379807,0.0047466647811234,0.00017099460819736123,0.001886548474431038,0.0066093322820961475,0.01876382157206536,0.014674006961286068
37,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,73,0.9535402059555054,0.0005003648111596705,0.007712130434811115,0.0012733744224533439,0.005774304270744325,9.753392805578188e-05,0.0015009319176897409,0.006844800431281328,0.013796819373965263,0.008959568105638027
52,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
