w,h,Background,Inflammatory infiltration,Adipose tissue,Sweat gland,Hair follicles,Dermis,Sebaceous gland,Epidermis,Blood vessels,Muscle
202,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,37,0.7650504112243652,0.007873245514929295,0.02778548374772072,0.0019702741410583253,0.007356181740760803,0.003400833811610937,0.0015030832728371026,0.004327761474996804,0.024251099675893784,0.15648166835308075
232,37,0.7630571722984314,0.008772204630076885,0.02420712634921074,0.001960418652743101,0.006110719870775938,0.003326211823150516,0.0014504080172628164,0.003811608534306288,0.02358262613415718,0.1637214869260788
233,37,0.7255725860595703,0.009387521073222159,0.039513397961854935,0.002275053411722183,0.0091975387185812,0.0043099760077893725,0.00202377000823617,0.004967610351741314,0.02822445705533028,0.1745280772447586
234,37,0.6872798800468445,0.009171640500426292,0.07793910056352615,0.00249963765963912,0.008521403186023234,0.00584211153909564,0.0021912525407969947,0.005190740339457989,0.03086181543767452,0.17050239443778992
235,37,0.6360167264938354,0.004967373795807362,0.06792919337749481,0.0016004970530048013,0.006499229464679957,0.1642504632472992,0.0016348737990483642,0.0037033066619187593,0.022229591384530067,0.09116877615451813
236,37,0.4069494307041168,0.002892932388931513,0.06565479189157486,0.001150693278759718,0.003173523116856813,0.4661010801792145,0.002100040903314948,0.0036561943124979726,0.008874391205608845,0.03944690898060799
237,37,0.14872388541698456,0.0034023348707705736,0.046343505382537835,0.0013741560978814962,0.0015651941066607833,0.7550581693649292,0.0016130997100844981,0.002179858973249793,0.004795334301888943,0.03494446724653244
238,37,0.08405089378356934,0.0038592729251831774,0.01845029555261135,0.0012233988381922245,0.0013215584913268685,0.8376221656799316,0.0006239413050934672,0.0009070305968634783,0.002430713502690196,0.04951072484254837
239,37,0.00627104053273797,0.01663101091980934,0.0024747380521148443,0.0012037341948598625,0.0012380152475088837,0.9361812472343444,0.0006459463620558381,0.0006046416237950325,0.000973920221440494,0.033775694668293
240,37,0.002997564617544413,0.0056246407330036155,0.0008562415605410932,0.00036853691563010216,0.0005212153191678227,0.979181170463562,0.00024213567667175084,0.00031427660724148154,0.0005464270361699164,0.00934772100299597
241,37,0.011394078843295574,0.014745524153113362,0.00331014022231102,0.002755675930529833,0.0018301245290786028,0.9192901849746704,0.0014709883835166693,0.0025535558816045523,0.003376547712832689,0.03927318006753922
242,37,0.15698835253715515,0.017486538738012314,0.025682887062430385,0.004972479771822691,0.004278375767171383,0.6741398572921753,0.0022270504850894213,0.0054142028093338,0.013643646612763405,0.0951666608452797
243,37,0.5947729349136353,0.006918707396835089,0.0476691797375679,0.0019793387036770587,0.006235464476048946,0.17225441336631775,0.0013572510797530413,0.007080930285155773,0.01888274773955345,0.14284905791282654
244,37,0.7310056686401367,0.006695802323520184,0.034897677600383765,0.0019048923859372735,0.010748152621090412,0.0038761128671467296,0.0017952338093891738,0.008205757476389408,0.021405026316642758,0.17946572601795194
245,37,0.7407733201980591,0.009491371922194958,0.02660384215414524,0.0018482807790860532,0.00800755713135004,0.004285962320864201,0.0019270339980721476,0.004824011586606503,0.023638185113668442,0.17860040068626404
246,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,38,0.7428982853889465,0.0074895741418004045,0.023594122380018238,0.0020110211335122585,0.00700566079467535,0.003347819671034813,0.0015739102382212875,0.004197754431515932,0.02602713741362095,0.1818546801805496
32,38,0.7414011955261229,0.007829183712601662,0.02622122503817081,0.0020899551454931498,0.006913676857948303,0.0036518345586955547,0.0016654111677780747,0.004553222097456454,0.024746313691139218,0.18092796206474304
33,38,0.7455646395683289,0.008057297207415104,0.025223840028047558,0.0018924197647720573,0.006187812890857458,0.003730861470103264,0.0017765335505828261,0.004639257676899433,0.024113092571496964,0.17881426215171814
34,38,0.746108889579773,0.008463633246719837,0.02370612509548664,0.0021564862690866,0.00869082473218441,0.003789737122133374,0.0019203644478693604,0.004852575249969959,0.022225413471460342,0.1780860275030136
35,38,0.7446080446243286,0.006995572242885828,0.02519401907920837,0.0022017229348421092,0.008973035961389542,0.0034797154366970067,0.0018080908339470625,0.005338580347597599,0.02162465639412403,0.17977654933929446
36,38,0.7797405123710632,0.008303353562951088,0.026119451969861984,0.0020005633123219013,0.0062444754876196384,0.0034794758539646864,0.0013287648325785995,0.005146980751305818,0.020713098347187042,0.14692331850528714
37,38,0.7205300331115723,0.008722752332687378,0.027156312018632892,0.0029453090392053127,0.02506699226796627,0.005565913859754801,0.002048430498689413,0.07448489964008331,0.016493741422891617,0.11698569357395172
38,38,0.6751846075057983,0.0071433261036872855,0.035229172557592385,0.006198539864271879,0.044030986726284034,0.005736715160310268,0.002609013579785824,0.09600766003131866,0.01849527470767498,0.10936466604471208
39,38,0.6481883525848389,0.0062365150079131135,0.039332810789346695,0.00782626308500767,0.060905653983354575,0.005507231689989567,0.003042860655114055,0.08830524235963821,0.01837287843227386,0.12228213250637054
40,38,0.5302457809448242,0.0050622932612895966,0.0262749157845974,0.005147778429090978,0.09035058319568634,0.0049859001301229,0.0027357162907719608,0.20830634236335754,0.012682445347309113,0.11420822143554688
41,38,0.4757452011108398,0.005848661065101624,0.02085301838815212,0.005687541328370571,0.09991375356912613,0.004060153849422932,0.003277786774560809,0.2563912272453308,0.013710962608456612,0.11451168358325957
42,38,0.4968820214271546,0.005717173218727112,0.026849482208490368,0.006368961185216904,0.10872714221477507,0.005987764336168766,0.004453915171325207,0.20571549236774445,0.013594458810985088,0.1257035881280899
43,38,0.5355146527290344,0.007010446395725012,0.03006255999207497,0.004856002517044543,0.10063685476779938,0.008335563354194164,0.004874538164585829,0.17916791141033173,0.014906573109328747,0.11463488638401033
44,38,0.670021116733551,0.006900206208229065,0.031749680638313287,0.003371699480339885,0.04567908868193626,0.0068546608090400704,0.003525055246427655,0.0894981175661087,0.016016721725463867,0.1263836920261383
45,38,0.7677205801010132,0.007816120982170105,0.02713138423860073,0.0018770952010527253,0.007941629737615584,0.003453070297837257,0.001631932333111763,0.004932919517159462,0.01898106001317501,0.15851423144340515
46,38,0.7446584701538086,0.008749188855290413,0.022381186485290527,0.0018363315612077715,0.006099805701524018,0.0032200175337493424,0.0017363863298669455,0.0036151185631752014,0.02110658399760723,0.18659688532352448
47,38,0.6564241647720337,0.00875710044056177,0.02967538498342037,0.0067123323678970346,0.023346329107880592,0.005913423839956522,0.002043943852186203,0.09724082052707672,0.020757146179676056,0.14912934601306915
48,38,0.4828890860080719,0.006369106471538544,0.046122483909130096,0.00911180954426527,0.05280865356326103,0.007026603911072016,0.0027577388100326057,0.2920491099357605,0.016536867246031758,0.08432846516370772
49,38,0.3111741542816162,0.0026284561026841398,0.02489829994738102,0.0029359948821365838,0.2294082194566727,0.0022398123983293767,0.0036822252441197634,0.3669953644275665,0.00519214477390051,0.05084531754255295
50,38,0.3265518248081207,0.0027969314251095057,0.017840860411524773,0.002126466948539018,0.19961972534656525,0.006086362060159446,0.003549436572939157,0.3980656564235687,0.003520626574754715,0.039842132478952415
51,38,0.3987513184547424,0.0051454450003802785,0.03946135938167572,0.005391168408095837,0.10767491161823273,0.008725694380700588,0.0029081017710268497,0.3674936890602112,0.009006603620946406,0.0554417259991169
52,38,0.6436861753463745,0.00534245278686285,0.021402623504400253,0.0028966949321329594,0.05328143388032913,0.003279131604358554,0.0014437464997172356,0.1621047407388687,0.014952209778130053,0.09161077439785004
53,38,0.759629487991333,0.005693180020898581,0.024702226743102074,0.002105800900608301,0.012743666768074036,0.00375481927767396,0.0016533241141587494,0.009381023235619068,0.01975312829017639,0.16058339178562164
54,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,38,0.750493049621582,0.008099393919110298,0.04752068966627121,0.0014153355732560158,0.0068728672340512284,0.0076869726181030265,0.0015255904290825126,0.004936792887747289,0.02071142196655273,0.150737926363945
120,38,0.4914939999580383,0.008650473318994045,0.1114811673760414,0.0021521335002034907,0.010013008490204813,0.052791636437177665,0.19585731625556946,0.010394030250608921,0.02254950627684593,0.09461670368909836
121,38,0.08898743987083435,0.09738124907016754,0.03900021314620972,0.08939139544963838,0.03369731456041336,0.051668278872966766,0.455378383398056,0.014430177398025991,0.0018436582759022715,0.12822188436985016
122,38,0.002728872699663043,0.2181766927242279,0.004369844216853379,0.2260754406452179,0.0240533109754324,0.016817346215248108,0.3641280829906464,0.03380560502409935,0.0009881558362394571,0.1088566780090332
123,38,0.0011113419895991683,0.5816454887390137,0.0020670564845204353,0.14998605847358704,0.007646225392818452,0.004377372097223997,0.20265357196331024,0.006154353730380535,0.0002988502674270421,0.04405973851680756
124,38,0.0006069015944376588,0.7385026812553406,0.001016052789054811,0.045214902609586716,0.006766776088625193,0.0012315555941313505,0.204265758395195,0.0010398626327514648,4.175664435024373e-05,0.0013137093046680093
125,38,0.0010199120733886957,0.3895670771598816,0.0008875752100721002,0.02269386313855648,0.02164425328373909,0.002189144492149353,0.5586471557617188,0.002440323587507009,6.307642615865916e-05,0.0008476253715343772
126,38,0.0009527058573439717,0.15150605142116547,0.0006124476203694941,0.006807057652622461,0.0218120850622654,0.0055639236234128475,0.8089483380317688,0.0030026643071323638,6.154268339741975e-05,0.0007332167588174343
127,38,0.0003746875154320151,0.3622545897960663,0.0008594790706411004,0.016204360872507095,0.007654449436813594,0.010406468063592909,0.5976319313049316,0.0022462354972958565,5.794876051368192e-05,0.002309864852577448
128,38,0.000272437056992203,0.9316158294677734,0.001511533511802554,0.02037800475955009,0.0066783749498426906,0.0070290835574269295,0.028181070461869236,0.0017509686294943096,4.367246583569795e-05,0.0025390486698597674
129,38,0.0006229713326320053,0.5016376972198486,0.001201709033921361,0.014259723015129566,0.040822487324476235,0.003839405719190836,0.4299965798854828,0.006080231629312038,0.00011711817933246492,0.0014220776502043009
130,38,0.0006660046637989581,0.2122524082660675,0.0010271690553054214,0.037521302700042725,0.034048892557621,0.0044806250371038905,0.701219916343689,0.006890071090310812,0.00014121772255748508,0.0017524703871458767
131,38,0.0008837880450300873,0.25646868348121643,0.004066724330186844,0.05669559165835381,0.016321690753102303,0.14324870705604553,0.5071132779121399,0.007219570223242045,0.0006705130217596889,0.007311476860195398
132,38,0.0028899929020553827,0.3018553256988525,0.017644621431827545,0.05953243374824524,0.012186398729681969,0.5512359142303467,0.0127959419041872,0.002596314065158367,0.002412426751106977,0.03685063868761063
133,38,0.0017947464948520067,0.05206235125660896,0.013350000604987144,0.025041967630386356,0.006615097634494305,0.8684824109077454,0.004977254197001457,0.0025393120013177395,0.002227680291980505,0.022909153252840042
134,38,0.0018193402793258426,0.3080640435218811,0.015606346540153028,0.04892515391111374,0.06657776236534119,0.5083596706390381,0.0046910648234188565,0.004705483559519053,0.0015735167544335127,0.03967756778001785
135,38,0.001607330166734755,0.5846210718154907,0.009773589670658113,0.05664247274398804,0.10630977153778076,0.044598758220672614,0.16510766744613647,0.0073605747893452644,0.00021705792460124942,0.023761732503771785
136,38,0.0009609701810404658,0.3658200800418854,0.0015776623040437696,0.01820577867329121,0.0371074452996254,0.009402635507285595,0.5548111200332642,0.005885790567845106,7.777384598739445e-05,0.006150771863758564
137,38,0.0008146477630361915,0.20900070667266848,0.0009639429626986383,0.008816706016659737,0.038817532360553735,0.003977468702942133,0.7298819422721863,0.002841836307197809,6.39863865217194e-05,0.004821170121431351
138,38,0.0009922743774950504,0.4856499135494232,0.001501561957411468,0.015629896894097328,0.06308643519878387,0.00525631383061409,0.4173826575279236,0.007678198162466288,0.00010851789556909351,0.0027141734026372433
139,38,0.002413091715425253,0.8313758969306946,0.004202818032354117,0.03900795057415962,0.0094287171959877,0.00574805261567235,0.08614929765462875,0.003095064079388976,0.00017834566824603826,0.018400758504867557
140,38,0.00183586438652128,0.8184295892715454,0.004324911627918482,0.03560098260641098,0.004180870018899441,0.004853673744946718,0.11170589923858644,0.0008960735285654664,0.00015977831208147106,0.0180123969912529
141,38,0.0010809056693688037,0.6886159181594849,0.004928003065288067,0.01675683818757534,0.008428705856204033,0.061255760490894325,0.19005218148231506,0.003918952308595181,0.0005661040777340531,0.024396654218435287
142,38,0.0008942626300267875,0.4646118581295013,0.004362739156931639,0.036414213478565216,0.020957037806510925,0.0764048621058464,0.37302690744400013,0.008065421134233475,0.0005758007173426449,0.014686877839267254
143,38,0.00029216115945018833,0.5469458103179932,0.00032184316660277545,0.02376310527324676,0.014778521843254566,0.005660115275532007,0.4006343483924866,0.004947918467223643,4.866100061917678e-05,0.002607546281069517
144,38,0.0001398053573211655,0.3902338445186615,0.00018555452697910368,0.001374823274090886,0.0026173987425863747,0.005795912817120552,0.5978580117225647,0.0012403742875903845,5.009923552279361e-05,0.0005041307886131109
145,38,0.0003984222130384296,0.040469557046890266,0.0011552651412785053,0.02539621852338314,0.028523292392492294,0.0980360433459282,0.794754147529602,0.009749360382556915,0.0002574052195996046,0.0012602924834936855
146,38,0.0014288274105638266,0.15621203184127808,0.010205039754509926,0.05475175380706787,0.03813178837299347,0.4732881188392639,0.229846715927124,0.01584575138986111,0.001808889210224152,0.01848116517066956
147,38,0.0021022041328251358,0.34981784224510193,0.015871044248342514,0.029255812987685207,0.007992264814674854,0.5270665884017944,0.0061208754777908325,0.004550855606794357,0.0028732656501233573,0.054349243640899665
148,38,0.001818833639845252,0.5711973309516907,0.0068646492436528215,0.022473257035017014,0.005703655071556568,0.3441665470600128,0.009865482337772844,0.003507413668558001,0.0008083324646577238,0.03359457850456238
149,38,0.0009159746696241199,0.4187849164009094,0.0014568931655958295,0.005732246674597263,0.0063521740958094606,0.4088992476463318,0.14896181225776672,0.0021821802947670217,0.0004675528034567833,0.006247018463909626
150,38,0.0019822693429887295,0.1611706167459488,0.004433648195117712,0.042815137654542916,0.02676917240023613,0.3169870674610138,0.4002169668674469,0.006757955066859722,0.0006828844780102372,0.0381842777132988
151,38,0.0012277737259864807,0.25068241357803345,0.006578579545021057,0.0903537943959236,0.055748749524354935,0.2548746168613434,0.2985435724258423,0.016939815133810043,0.0008466431172564626,0.024204077199101448
152,38,0.0010465938830748198,0.3392402529716492,0.007279570214450359,0.12205350399017335,0.12476738542318346,0.19893322885036469,0.08520776033401489,0.033051159232854836,0.0011330791749060154,0.08728747814893723
