w,h,Background,Inflammatory infiltration,Adipose tissue,Sweat gland,Hair follicles,Dermis,Sebaceous gland,Epidermis,Blood vessels,Muscle
143,62,0.00028068997198715806,0.10111367702484132,0.0014430441660806535,0.022611012682318687,0.004498682450503111,0.8245319128036499,0.0009159360197372737,0.004217398352921009,0.006850425153970718,0.033537235110998154
144,62,0.0001221003185492009,0.06325562298297882,0.00127147464081645,0.01716679148375988,0.002571550663560629,0.8842669725418091,0.0005000728415325284,0.0016587299760431053,0.004485107492655516,0.02470160648226738
145,62,0.0001938126079039648,0.034137457609176636,0.00080939318286255,0.005231754388660193,0.003200245322659612,0.9398914575576782,0.0006190658314153553,0.0027399319224059577,0.002035861369222402,0.011140983551740645
146,62,0.0002771289728116244,0.10050080716609956,0.0008293825085274875,0.008871262893080711,0.004441246856004001,0.8505293130874634,0.000903780572116375,0.004342752508819103,0.001742684980854392,0.027561727911233902
147,62,0.00032067007850855583,0.16144387423992154,0.0017625115578994157,0.07500629127025604,0.008018268272280693,0.6841226816177368,0.0012879070127382874,0.003873522859066725,0.005448498763144015,0.05871577188372613
148,62,0.000688337255269289,0.25880953669548035,0.0017582116415724158,0.08592221140861511,0.03535956889390945,0.5242185592651367,0.00275723566301167,0.008608904667198658,0.0037990256678313017,0.07807844132184982
149,62,0.0006722930702380836,0.4069527983665466,0.0022718217223882675,0.08625056594610214,0.09961191564798356,0.2788770794868469,0.004731966182589531,0.014315198175609112,0.0030486853793263435,0.10326764732599257
150,62,0.00040228330180980265,0.5130902528762817,0.002418996300548315,0.07784468680620192,0.05150090903043747,0.2510456442832947,0.00368836522102356,0.01363278366625309,0.0023927777074277397,0.08398333191871643
151,62,0.0003328076272737235,0.5806832313537598,0.0028102979995310307,0.1531236171722412,0.020897919312119484,0.17979265749454498,0.0022121500223875046,0.008270421996712685,0.0015963964397087693,0.05028048157691956
152,62,0.0006666859844699503,0.3934158682823181,0.0029765265062451363,0.17152228951454165,0.021827412769198414,0.27574366331100464,0.0029677969869226213,0.009900599718093872,0.0035559390671551228,0.11742325127124785
153,62,0.000978030264377594,0.3665626645088196,0.0028815190307796,0.0746845230460167,0.016466429457068443,0.4165898859500885,0.0030981278978288174,0.010971443727612495,0.0041484092362225064,0.10361902415752412
154,62,0.001020240830257535,0.5730524063110352,0.004201880190521479,0.10262276977300644,0.0322125144302845,0.18908175826072693,0.0031614010222256184,0.013197715394198895,0.0050644688308238974,0.07638480514287949
155,62,0.0005367585690692066,0.5905287265777588,0.005115044768899679,0.10455058515071868,0.03400372341275215,0.14091648161411285,0.0028774701058864594,0.0082606952637434,0.005168232601135969,0.10804233700037004
156,62,0.00033981265733018523,0.621679961681366,0.002877930644899607,0.04703988879919052,0.01793365366756916,0.26105913519859314,0.00240615988150239,0.003226148430258036,0.003446596907451749,0.03999069705605507
157,62,0.00042572192614898086,0.6623599529266357,0.002569232601672411,0.03400254622101784,0.011489457450807095,0.22747330367565155,0.0020987465977668762,0.0041722231544554225,0.001633928739465773,0.053774911910295486
158,62,0.00026404662639833987,0.71479332447052,0.002127956598997116,0.07997868210077286,0.01999946497380733,0.07554930448532103,0.002300427295267582,0.00553923100233078,0.0014328781981021164,0.09801466017961502
159,62,0.0003027143829967826,0.7395378947257996,0.002412775065749884,0.08286817371845245,0.05751607567071915,0.029757985845208168,0.0036224059294909243,0.0082931499928236,0.0013207640731707215,0.07436800748109818
160,62,0.0008428085711784661,0.694371223449707,0.00664842501282692,0.08883856981992723,0.032234229147434235,0.04174111783504486,0.005250055808573961,0.008864735253155231,0.002927171066403389,0.11828161776065825
161,62,0.0007132199825718999,0.7362626791000366,0.007170283701270819,0.12472496181726456,0.02409501560032368,0.02182512544095516,0.005345421843230724,0.006951148621737957,0.0017823191592469811,0.07112989574670793
162,62,0.0022313683293759823,0.8058412671089172,0.004721628036350012,0.08646273612976074,0.019031375646591187,0.024991048499941826,0.0038815184962004414,0.007903619669377806,0.0032569789327681065,0.04167848080396652
163,62,0.003470960538834333,0.7403379082679749,0.00559300323948264,0.07687713950872421,0.02352411299943924,0.03864406794309616,0.004348761402070522,0.013143405318260193,0.008292519487440586,0.08576816320419313
164,62,0.0019606600981205697,0.6768991351127625,0.005386659409850836,0.07534942030906677,0.019801760092377663,0.0766773670911789,0.004174309782683849,0.011677708476781843,0.004576443228870629,0.12349653244018555
165,62,0.002413950627669692,0.6075512170791626,0.005061549134552479,0.0350290983915329,0.020766127854585648,0.14797036349773407,0.0034461370669305325,0.011155391111969948,0.0062516527250409135,0.16035452485084534
166,62,0.002196135697886348,0.5174144506454468,0.0022687013261020184,0.02294086292386055,0.013034787960350512,0.2957095503807068,0.003091686870902777,0.0135702071711421,0.007425402756780386,0.12234828621149064
167,62,0.004526850301772356,0.3749520182609558,0.002805426716804505,0.021168757230043408,0.009050781838595869,0.4876754879951477,0.0033154592383652925,0.013309955596923828,0.016585851088166237,0.06660942733287811
168,62,0.004016133956611157,0.4781460762023926,0.002321744803339243,0.019953656941652298,0.02260486409068108,0.34994515776634216,0.0031999745406210427,0.01207130402326584,0.015808328986167908,0.0919327437877655
169,62,0.0022589841391891237,0.5313238501548767,0.003711656201630831,0.017918331548571587,0.018648242577910423,0.2964769005775452,0.003112094709649682,0.009121648035943508,0.03585432097315788,0.081573985517025
170,62,0.0034294859506189823,0.26392102241516113,0.0054236543364822865,0.01865141279995441,0.00830775499343872,0.5020373463630676,0.0036434382200241093,0.0057415636256337175,0.06186845898628235,0.12697593867778778
171,62,0.002375679323449731,0.3395519554615021,0.004136242903769015,0.020318280905485157,0.010907109826803207,0.4593901634216309,0.0031536011956632137,0.004013531841337681,0.025503385812044144,0.130650132894516
172,62,0.0036921948194503776,0.2447141408920288,0.005815497133880854,0.0215794499963522,0.007921479642391205,0.471621036529541,0.003130137920379639,0.005987234879285097,0.021595407277345657,0.21394340693950653
173,62,0.0051242648623883716,0.2971746027469635,0.005906854756176472,0.04429175704717636,0.010767096653580666,0.3862228989601135,0.00898489262908697,0.007592800073325634,0.025815840810537338,0.2081189900636673
174,62,0.0010901688365265727,0.6851038932800293,0.003040387760847807,0.05742330104112625,0.025475377216935158,0.14751867949962616,0.008030951023101807,0.005287619307637215,0.006921985186636448,0.060107696801424026
175,62,0.0003164089284837246,0.4946712553501129,0.0029034949839115143,0.12086602300405502,0.28046277165412903,0.01237487979233265,0.0139903100207448,0.015097858384251596,0.0003205179527867585,0.05899650976061821
176,62,0.0005388303543440998,0.3705480098724365,0.002200335962697864,0.040073752403259284,0.4134696125984192,0.044250085949897766,0.014014380052685738,0.03929189220070839,0.0015911326045170426,0.07402195781469345
177,62,0.0007276252144947647,0.7442854046821594,0.0021597528830170627,0.02977409958839416,0.0904933735728264,0.039044078439474106,0.009472559206187723,0.005407319404184818,0.0020125084556639194,0.07662326097488402
178,62,0.0008018978987820446,0.8324429392814636,0.0029686153866350646,0.03449154645204544,0.009857895784080029,0.011336381547152996,0.0026325122453272343,0.0044694188982248315,0.001279231859371066,0.09971954673528673
179,62,0.0006917797145433724,0.8723672032356262,0.0017879934748634696,0.024555865675210956,0.011822747066617012,0.016740579158067703,0.002099593635648489,0.005953836254775524,0.0014424757100641727,0.06253788620233536
180,62,0.0002900184190366417,0.9362958073616028,0.000746720121242106,0.017297867685556412,0.008405750617384909,0.011279376223683356,0.0012281651142984627,0.0034887597430497412,0.0008106290479190648,0.020156890153884888
181,62,0.00017016823403537273,0.9520145654678344,0.0007014932343736291,0.015968522056937218,0.01135028712451458,0.005082917865365744,0.0014673660043627026,0.005914841778576374,0.00019008558592759078,0.007139758672565222
182,62,0.00016320234863087538,0.9496585130691528,0.0007826437358744442,0.009283325634896757,0.018170630559325215,0.004444328136742115,0.0017867982387542727,0.0098875742405653,0.0001473107549827546,0.0056756576523184785
183,62,0.000135873444378376,0.7404370903968811,0.0015218884218484163,0.014420377090573309,0.060910016298294074,0.006217878311872482,0.00249563530087471,0.15722596645355225,0.00010817342263180764,0.01652708277106285
184,62,0.00011671466927509756,0.1967916190624237,0.00107754475902766,0.00927659310400486,0.19074933230876925,0.008672493509948255,0.0042721666395664215,0.5765023231506348,8.670839451951906e-05,0.012454504147171974
185,62,0.03242412582039833,0.006201704498380423,0.016155924648046494,0.001875258632935584,0.15831759572029114,0.003127898555248976,0.003479089587926865,0.7647773027420044,0.007876886054873466,0.00576420733705163
186,62,0.2442291080951691,0.0031478733289986853,0.0438508465886116,0.0027446094900369644,0.0921940952539444,0.0035903702955693007,0.0037521575577557096,0.5286736488342285,0.022017635405063633,0.05579972267150879
187,62,0.6025838851928711,0.004739680327475071,0.02152441069483757,0.001835523173213005,0.021472765132784843,0.002788405399769545,0.0015728803118690848,0.16969048976898193,0.02105286903679371,0.15273913741111755
188,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,62,0.691656768321991,0.0053194062784314156,0.027153328061103817,0.005036230199038982,0.039591006934642785,0.003202497260645032,0.0017733518034219742,0.05622180551290512,0.016909141093492508,0.15313638746738434
244,62,0.2538120150566101,0.004107201006263495,0.013162168674170973,0.022285258397459984,0.13022348284721375,0.003798418212682009,0.005286399275064468,0.49794656038284296,0.010566706769168377,0.058811791241168976
245,62,0.0015613927971571686,0.0009217719780281185,0.0008580904686823487,0.004207083024084568,0.21467988193035129,0.001973872072994709,0.005870134569704533,0.7592449188232422,0.0014651120873168109,0.00921766459941864
246,62,0.0008955079829320313,0.1857932060956955,0.0006928752991370858,0.0022175838239490986,0.2648541331291199,0.009892329573631288,0.004876513499766588,0.5188474059104919,0.00016475623124279082,0.011765673756599426
247,62,0.0029310756362974644,0.4941140711307526,0.0024226529058068986,0.009676012210547924,0.09016130864620207,0.022929558530449867,0.004583829082548618,0.10992654412984848,0.001495707081630826,0.2617592215538025
248,62,0.006367178168147802,0.5087444186210632,0.009228881448507307,0.0628710389137268,0.016174733638763428,0.054676853120327,0.007481623440980911,0.010443177074193954,0.0038316450081765647,0.3201804757118225
249,62,0.008526625111699104,0.3126780688762665,0.01072828844189644,0.06294392794370651,0.01198357529938221,0.10982970893383026,0.006671463139355183,0.010013395920395851,0.0059409881941974154,0.4606839716434479
250,62,0.005155179649591446,0.05641075223684311,0.005889148451387882,0.01621449552476406,0.0024275558535009627,0.3664315938949585,0.002668303204700351,0.003254339564591646,0.015135079622268675,0.5264135599136353
251,62,0.0041733295656740665,0.047387946397066116,0.004017621278762817,0.004866067320108414,0.0014847184065729382,0.7404934763908386,0.001584902754984796,0.0029538630042225122,0.01663854531943798,0.17639943957328796
252,62,0.0029046454001218076,0.04814721271395683,0.0028729948680847888,0.004704360384494065,0.0015065005281940105,0.7533625364303589,0.0008303131908178331,0.0030881091952323914,0.0070808506570756435,0.17550255358219147
253,62,0.002342805732041597,0.3688426613807678,0.0025532413274049763,0.029947414994239807,0.022063013166189197,0.3543654680252075,0.005192404147237539,0.01372823305428028,0.004430267959833145,0.19653451442718506
254,62,0.0017974035581573844,0.5221058130264282,0.002699714619666338,0.01814134232699871,0.021405015140771862,0.2640548646450043,0.003561845049262047,0.016589602455496788,0.004476659465581179,0.1451677829027176
255,62,0.00200059125199914,0.2635203003883362,0.001757715130224824,0.004577578045427799,0.0075541846454143515,0.6241832971572876,0.0013967881677672267,0.011749633587896824,0.0051149120554327965,0.07814498245716095
256,62,0.002304701367393136,0.24532079696655276,0.001574825495481491,0.015703346580266953,0.017839048057794567,0.4479598104953766,0.0028462610207498074,0.014046827331185341,0.006552155129611492,0.2458522617816925
257,62,0.0018487107008695602,0.18490950763225555,0.002193627879023552,0.033062063157558434,0.0189400278031826,0.3835321068763733,0.0033763509709388018,0.021233730018138885,0.007533579133450984,0.3433702886104584
258,62,0.001215631840750575,0.12114937603473665,0.0025780280120670795,0.08084569871425629,0.0176398903131485,0.6786737442016602,0.004848688375204802,0.02200002409517765,0.008276458829641342,0.06277252733707428
259,62,0.0004473664448596537,0.05630135536193848,0.0017763819778338075,0.07143502682447432,0.008927586488425732,0.8274284601211548,0.003251322777941823,0.009098363108932972,0.006255874875932932,0.015078334137797356
260,62,0.0009793643839657307,0.08403122425079346,0.002486791461706161,0.024560127407312397,0.005665114149451257,0.8094455599784851,0.0018588725943118332,0.006546145770698786,0.006329243537038565,0.0580974705517292
261,62,0.0009115220746025443,0.050595052540302284,0.0024272319860756397,0.0204920694231987,0.0038109072484076014,0.8610205650329591,0.0013104589888826013,0.0044248742051422605,0.005177687853574753,0.049829617142677314
262,62,0.0003609181731007993,0.04966350644826889,0.0013793347170576453,0.011121733114123344,0.0026050033047795296,0.8807637095451355,0.00035638822009786963,0.002381427213549614,0.0035423629451543093,0.047825582325458534
263,62,0.0006295304629020393,0.08422814309597015,0.0019458818715065718,0.02583848498761654,0.005918462760746479,0.8264172673225403,0.0009394887019880117,0.007248637266457081,0.0053179822862148285,0.041516035795211785
264,62,0.0012210411950945856,0.18627962470054624,0.003440432250499725,0.17769081890583038,0.039432547986507416,0.4896127283573151,0.003432218683883548,0.021689271554350853,0.004822081886231899,0.07237924635410309
265,62,0.0007555910851806402,0.21564999222755432,0.00245987088419497,0.10787274688482283,0.037263087928295135,0.5411672592163086,0.0039055296219885354,0.01236000470817089,0.0023799403570592408,0.07618601620197296
266,62,0.0003137105086352676,0.4216943383216858,0.0018867726903408766,0.06775607168674469,0.03481970354914665,0.3834116458892822,0.002989063272252679,0.00725792720913887,0.0018144941423088312,0.07805634289979935
267,62,0.0005204460467211902,0.5194464921951294,0.0015983935445547106,0.050436120480299,0.0240962952375412,0.30166471004486084,0.0017002618405967949,0.013063529506325722,0.002028329763561487,0.08544550836086273
268,62,0.0005657916772179307,0.6243130564689636,0.00301971985027194,0.09388239681720734,0.032675135880708694,0.14477649331092834,0.0020795410964637995,0.012460531666874886,0.0013844617642462256,0.08484287559986115
269,62,0.0009646412217989564,0.445326179265976,0.0023535308428108692,0.06685083359479904,0.024727534502744675,0.31813129782676697,0.002083379309624433,0.014749492518603803,0.0035886368714272976,0.12122447788715365
270,62,0.0014788333792239428,0.3613088726997376,0.005069275852292776,0.06722750514745712,0.018844079226255417,0.3550623059272766,0.003350819693878293,0.0151048107072711,0.006895069032907486,0.16565847396850586
271,62,0.0011664979392662644,0.5015500187873839,0.0047497982159256935,0.07177469879388809,0.021651724353432652,0.08539789170026779,0.0034249827731400733,0.010585347190499306,0.0061247325502336025,0.2935742735862732
272,62,0.000783615920227021,0.4590696692466736,0.003400960238650441,0.04777981340885162,0.009105835109949112,0.2413821965456009,0.0016366258496418595,0.005199358332902193,0.005843775346875191,0.2257981300354004
273,62,0.0010455513838678598,0.5997980833053589,0.0037152592558413744,0.035467129200696945,0.011932037770748137,0.276334673166275,0.00254579377360642,0.003653176827356219,0.004928034730255604,0.060580234974622726
274,62,0.0012228346895426512,0.5655794739723206,0.002993606496602297,0.051181025803089135,0.02046820893883705,0.21790580451488492,0.0033120096195489173,0.005186562426388264,0.003967069555073977,0.12818339467048645
275,62,0.0009951407555490732,0.7082434296607971,0.0035158887039870024,0.0446070209145546,0.0222572572529316,0.08082810044288635,0.003302683588117361,0.005704827141016722,0.0025777753908187147,0.1279679238796234
